2025 01 20 08 39 30.41  17.789  10.131  0000.86  04.28  04.82  303.3  009.26  15.099  1011.449  1466.23 
2025 01 20 08 39 30.53  17.792  10.134  0000.86  04.32  04.80  303.3  009.26  15.100  1011.449  1466.24 
2025 01 20 08 39 30.66  17.793  10.133  0000.86  04.33  04.80  303.3  009.26  15.102  1011.451  1466.24 
2025 01 20 08 39 30.78  17.796  10.132  0000.85  04.29  04.78  303.3  009.26  15.105  1011.453  1466.24 
2025 01 20 08 39 30.91  17.796  10.128  0000.84  04.36  04.86  303.3  009.26  15.107  1011.455  1466.23 
2025 01 20 08 39 31.03  17.797  10.128  0000.83  04.23  04.86  303.9  009.26  15.108  1011.456  1466.23 
2025 01 20 08 39 31.16  17.800  10.128  0000.86  04.24  04.86  303.9  009.26  15.110  1011.458  1466.23 
2025 01 20 08 39 31.28  17.804  10.127  0000.84  04.14  04.85  303.9  009.26  15.115  1011.462  1466.24 
2025 01 20 08 39 31.41  17.810  10.130  0000.85  04.15  04.84  303.9  009.26  15.119  1011.464  1466.25 
2025 01 20 08 39 31.53  17.816  10.133  0000.86  04.29  04.83  303.9  009.26  15.123  1011.467  1466.27 
2025 01 20 08 39 31.66  17.821  10.134  0000.86  04.40  04.82  303.9  009.26  15.127  1011.470  1466.28 
2025 01 20 08 39 31.78  17.823  10.133  0000.86  04.39  04.81  303.9  009.26  15.129  1011.472  1466.28 
2025 01 20 08 39 31.91  17.819  10.133  0000.88  04.39  04.80  303.9  009.26  15.125  1011.469  1466.27 
2025 01 20 08 39 32.03  17.814  10.130  0000.87  04.53  04.79  303.9  009.26  15.122  1011.467  1466.26 
2025 01 20 08 39 32.16  17.812  10.131  0000.86  04.55  04.78  303.9  009.26  15.120  1011.465  1466.26 
2025 01 20 08 39 32.28  17.811  10.130  0000.88  04.49  04.77  303.9  009.26  15.119  1011.465  1466.25 
2025 01 20 08 39 32.41  17.808  10.129  0000.86  04.49  04.76  303.9  009.26  15.118  1011.464  1466.25 
2025 01 20 08 39 32.53  17.806  10.128  0000.87  04.45  04.76  303.9  009.26  15.116  1011.462  1466.24 
2025 01 20 08 39 32.66  17.806  10.131  0000.87  04.46  04.75  303.9  009.26  15.115  1011.461  1466.25 
2025 01 20 08 39 32.78  17.812  10.133  0000.87  04.52  04.74  303.9  009.26  15.119  1011.464  1466.26 
2025 01 20 08 39 32.91  17.825  10.135  0000.86  04.51  04.71  303.9  009.26  15.130  1011.473  1466.29 
2025 01 20 08 39 33.03  17.842  10.140  0000.87  04.45  04.63  303.9  009.26  15.144  1011.483  1466.32 
2025 01 20 08 39 33.16  17.859  10.142  0000.88  04.39  04.62  303.9  009.26  15.159  1011.494  1466.35 
2025 01 20 08 39 33.28  17.872  10.146  0000.88  04.34  04.61  303.9  009.26  15.169  1011.502  1466.37 
2025 01 20 08 39 33.41  17.870  10.150  0000.88  04.30  04.61  303.9  009.26  15.166  1011.498  1466.38 
2025 01 20 08 39 33.53  17.857  10.145  0000.89  04.31  04.60  303.9  009.26  15.156  1011.491  1466.35 
2025 01 20 08 39 33.66  17.839  10.134  0000.89  04.30  04.60  303.9  009.26  15.144  1011.484  1466.30 
2025 01 20 08 39 33.78  17.831  10.132  0000.87  04.33  04.59  303.9  009.26  15.137  1011.478  1466.28 
2025 01 20 08 39 33.91  17.823  10.131  0000.88  04.46  04.67  303.9  009.26  15.130  1011.473  1466.27 
2025 01 20 08 39 34.03  17.815  10.130  0000.87  04.44  04.68  303.9  009.26  15.123  1011.468  1466.26 
2025 01 20 08 39 34.16  17.810  10.128  0000.86  04.39  04.69  303.9  009.26  15.120  1011.465  1466.24 
2025 01 20 08 39 34.28  17.808  10.126  0000.85  04.44  04.68  303.9  009.26  15.119  1011.465  1466.24 
2025 01 20 08 39 34.41  17.810  10.129  0000.83  04.52  04.67  303.9  009.26  15.119  1011.465  1466.25 
2025 01 20 08 39 34.53  17.816  10.133  0000.83  04.61  04.67  303.9  009.26  15.123  1011.467  1466.27 
2025 01 20 08 39 34.66  17.827  10.135  0000.83  04.62  04.67  303.9  009.26  15.132  1011.474  1466.29 
2025 01 20 08 39 34.78  17.829  10.133  0000.83  04.60  04.66  303.9  009.26  15.135  1011.476  1466.28 
2025 01 20 08 39 34.91  17.831  10.130  0000.83  04.56  04.65  303.9  009.26  15.138  1011.479  1466.28 
2025 01 20 08 39 35.03  17.831  10.130  0000.84  04.51  04.65  303.9  009.26  15.139  1011.480  1466.28 
2025 01 20 08 39 35.16  17.829  10.131  0000.84  04.37  04.64  303.9  009.26  15.136  1011.478  1466.27 
2025 01 20 08 39 35.28  17.827  10.129  0000.86  04.35  04.64  303.9  009.26  15.135  1011.477  1466.27 
2025 01 20 08 39 35.41  17.822  10.130  0000.87  04.33  04.63  303.9  009.26  15.130  1011.473  1466.26 
2025 01 20 08 39 35.53  17.818  10.127  0000.86  04.42  04.63  303.9  009.26  15.127  1011.471  1466.25 
2025 01 20 08 39 35.66  17.814  10.127  0000.86  04.55  04.63  303.9  009.26  15.123  1011.468  1466.25 
2025 01 20 08 39 35.78  17.811  10.129  0000.86  04.63  04.62  303.9  009.26  15.120  1011.465  1466.25 
2025 01 20 08 39 35.91  17.809  10.129  0000.86  04.60  04.59  303.9  009.26  15.118  1011.464  1466.25 
2025 01 20 08 39 36.03  17.808  10.127  0000.86  04.48  04.52  303.9  009.26  15.119  1011.465  1466.24 
2025 01 20 08 39 36.16  17.808  10.127  0000.86  04.46  04.51  303.9  009.26  15.117  1011.464  1466.24 
2025 01 20 08 39 36.28  17.806  10.129  0000.85  04.51  04.51  303.9  009.26  15.115  1011.462  1466.24 
2025 01 20 08 39 36.41  17.807  10.130  0000.84  04.51  04.50  303.9  009.26  15.116  1011.462  1466.25 
2025 01 20 08 39 36.53  17.814  10.131  0000.86  04.46  04.49  303.9  009.26  15.122  1011.466  1466.26 
2025 01 20 08 39 36.66  17.835  10.134  0000.86  04.48  04.50  303.9  009.26  15.140  1011.480  1466.29 
2025 01 20 08 39 36.78  17.862  10.141  0000.87  04.49  04.49  303.9  009.26  15.162  1011.497  1466.35 
2025 01 20 08 39 36.91  17.882  10.146  0000.86  04.51  04.57  303.9  009.26  15.178  1011.508  1466.38 
2025 01 20 08 39 37.03  17.887  10.146  0000.87  04.43  04.58  303.9  009.26  15.183  1011.512  1466.39 
2025 01 20 08 39 37.16  17.884  10.140  0000.86  04.52  04.59  303.9  009.26  15.183  1011.513  1466.37 
2025 01 20 08 39 37.28  17.879  10.138  0000.86  04.53  04.59  303.9  009.26  15.179  1011.511  1466.35 
2025 01 20 08 39 37.41  17.879  10.138  0000.88  04.49  04.58  303.9  009.26  15.179  1011.511  1466.35 
2025 01 20 08 39 37.53  17.888  10.135  0000.87  04.49  04.58  303.9  009.26  15.189  1011.518  1466.36 
2025 01 20 08 39 37.66  17.892  10.149  0000.86  04.53  04.58  303.9  009.26  15.186  1011.514  1466.41 
2025 01 20 08 39 37.78  17.901  10.160  0000.88  04.54  04.57  303.9  009.26  15.190  1011.516  1466.45 
2025 01 20 08 39 37.91  17.915  10.161  0000.87  04.55  04.57  303.9  009.26  15.203  1011.526  1466.47 
2025 01 20 08 39 38.03  17.913  10.154  0000.88  04.61  04.57  303.9  009.26  15.204  1011.528  1466.44 
2025 01 20 08 39 38.16  17.897  10.153  0000.88  04.74  04.56  303.9  009.26  15.189  1011.516  1466.42 
2025 01 20 08 39 38.28  17.874  10.148  0000.87  04.84  04.56  303.9  009.26  15.170  1011.502  1466.38 
2025 01 20 08 39 38.41  17.868  10.143  0000.87  04.84  04.56  303.9  009.26  15.167  1011.500  1466.36 
2025 01 20 08 39 38.53  17.863  10.139  0000.86  04.90  04.56  303.9  009.26  15.164  1011.498  1466.34 
2025 01 20 08 39 38.66  17.861  10.143  0000.86  04.94  04.55  303.9  009.26  15.160  1011.495  1466.35 
2025 01 20 08 39 38.78  17.862  10.149  0000.87  04.81  04.55  303.9  009.26  15.159  1011.494  1466.37 
2025 01 20 08 39 38.91  17.884  10.155  0000.85  04.76  04.53  303.9  009.26  15.177  1011.506  1466.41 
2025 01 20 08 39 39.03  17.972  10.159  0000.86  04.77  04.45  303.9  009.26  15.256  1011.567  1466.53 
2025 01 20 08 39 39.16  18.054  10.173  0000.88  04.73  04.44  303.9  009.26  15.326  1011.620  1466.67 
2025 01 20 08 39 39.28  18.133  10.169  0000.88  04.76  04.44  303.9  009.26  15.401  1011.679  1466.74 
2025 01 20 08 39 39.41  18.168  10.161  0000.88  04.76  04.44  303.9  009.26  15.437  1011.707  1466.75 
2025 01 20 08 39 39.53  18.176  10.169  0000.89  04.77  04.44  303.9  009.26  15.441  1011.710  1466.79 
2025 01 20 08 39 39.66  18.137  10.175  0000.91  04.72  04.43  303.9  009.26  15.402  1011.679  1466.76 
2025 01 20 08 39 39.78  18.088  10.155  0000.89  04.72  04.44  303.9  009.26  15.365  1011.652  1466.65 
2025 01 20 08 39 39.91  18.058  10.151  0000.91  04.75  04.52  303.9  009.26  15.339  1011.633  1466.60 
2025 01 20 08 39 40.03  18.016  10.157  0000.90  04.79  04.53  304.2  009.26  15.298  1011.600  1466.57 
2025 01 20 08 39 40.16  17.983  10.162  0000.87  04.91  04.54  304.2  009.26  15.265  1011.574  1466.55 
2025 01 20 08 39 40.28  17.964  10.157  0000.87  04.90  04.54  304.2  009.26  15.249  1011.562  1466.51 
2025 01 20 08 39 40.41  17.958  10.155  0000.88  04.91  04.54  304.2  009.26  15.245  1011.559  1466.50 
2025 01 20 08 39 40.53  17.987  10.162  0000.86  04.84  04.54  304.2  009.26  15.269  1011.577  1466.55 
2025 01 20 08 39 40.66  18.037  10.170  0000.87  04.79  04.53  304.2  009.26  15.311  1011.609  1466.64 
2025 01 20 08 39 40.78  18.094  10.176  0000.88  04.68  04.53  304.2  009.26  15.362  1011.648  1466.72 
2025 01 20 08 39 40.91  18.149  10.174  0000.86  04.67  04.53  304.2  009.26  15.413  1011.688  1466.78 
2025 01 20 08 39 41.03  18.208  10.176  0000.87  04.67  04.53  304.2  009.26  15.467  1011.729  1466.85 
2025 01 20 08 39 41.16  18.236  10.186  0000.86  04.72  04.52  304.2  009.26  15.489  1011.744  1466.91 
2025 01 20 08 39 41.28  18.227  10.187  0000.87  04.82  04.52  304.2  009.26  15.480  1011.738  1466.91 
2025 01 20 08 39 41.41  18.179  10.188  0000.87  04.91  04.52  304.2  009.26  15.436  1011.703  1466.85 
2025 01 20 08 39 41.53  18.123  10.183  0000.90  04.96  04.52  304.2  009.26  15.385  1011.665  1466.78 
2025 01 20 08 39 41.66  18.092  10.165  0000.88  05.10  04.52  304.2  009.26  15.364  1011.651  1466.68 
2025 01 20 08 39 41.78  18.050  10.166  0000.87  05.16  04.51  304.2  009.26  15.325  1011.620  1466.64 
2025 01 20 08 39 41.91  18.016  10.172  0000.92  05.13  04.49  304.2  009.26  15.291  1011.593  1466.62 
2025 01 20 08 39 42.03  17.999  10.164  0000.90  05.08  04.42  304.2  009.26  15.279  1011.585  1466.57 
2025 01 20 08 39 42.16  17.983  10.170  0000.88  05.02  04.41  304.2  009.26  15.262  1011.570  1466.58 
2025 01 20 08 39 42.28  17.974  10.167  0000.89  04.94  04.41  304.2  009.26  15.255  1011.566  1466.56 
2025 01 20 08 39 42.41  17.968  10.165  0000.88  04.85  04.41  304.2  009.26  15.250  1011.562  1466.54 
2025 01 20 08 39 42.53  17.964  10.151  0000.88  04.94  04.41  304.2  009.26  15.252  1011.566  1466.49 
2025 01 20 08 39 42.66  17.957  10.147  0000.87  04.91  04.41  304.2  009.26  15.248  1011.563  1466.47 
2025 01 20 08 39 42.78  17.945  10.152  0000.86  04.78  04.41  304.2  009.26  15.235  1011.552  1466.47 
2025 01 20 08 39 42.91  17.935  10.155  0000.84  04.59  04.49  304.2  009.26  15.224  1011.543  1466.47 
2025 01 20 08 39 43.03  17.931  10.154  0000.84  04.54  04.50  304.5  009.26  15.221  1011.540  1466.46 
2025 01 20 08 39 43.16  17.946  10.152  0000.85  04.62  04.52  304.5  009.26  15.235  1011.552  1466.47 
2025 01 20 08 39 43.28  17.960  10.146  0000.84  04.68  04.52  304.5  009.26  15.250  1011.564  1466.47 
2025 01 20 08 39 43.41  17.966  10.144  0000.85  04.82  04.51  304.5  009.26  15.257  1011.570  1466.47 
2025 01 20 08 39 43.53  17.991  10.156  0000.87  04.77  04.52  304.5  009.26  15.275  1011.583  1466.54 
2025 01 20 08 39 43.66  18.011  10.160  0000.87  04.76  04.51  304.5  009.26  15.292  1011.595  1466.58 
2025 01 20 08 39 43.78  18.018  10.158  0000.87  05.02  04.51  304.5  009.26  15.299  1011.601  1466.58 
2025 01 20 08 39 43.91  18.056  10.167  0000.89  05.15  04.51  304.5  009.26  15.331  1011.624  1466.65 
2025 01 20 08 39 44.03  18.133  10.170  0000.93  05.35  04.51  304.5  009.26  15.401  1011.678  1466.74 
2025 01 20 08 39 44.16  18.222  10.181  0000.93  05.18  04.50  304.5  009.26  15.478  1011.737  1466.88 
2025 01 20 08 39 44.28  18.241  10.189  0000.93  04.96  04.50  304.5  009.26  15.492  1011.747  1466.93 
2025 01 20 08 39 44.41  18.196  10.182  0000.95  05.12  04.50  304.5  009.26  15.454  1011.718  1466.85 
2025 01 20 08 39 44.53  18.146  10.160  0000.94  05.31  04.51  304.5  009.26  15.416  1011.692  1466.73 
2025 01 20 08 39 44.66  18.118  10.161  0000.93  05.70  04.50  304.5  009.26  15.390  1011.672  1466.70 
2025 01 20 08 39 44.78  18.059  10.150  0000.90  05.70  04.50  304.5  009.26  15.340  1011.634  1466.60 
2025 01 20 08 39 44.91  17.968  10.149  0000.88  05.38  04.48  304.5  009.26  15.257  1011.569  1466.49 
2025 01 20 08 39 45.03  17.928  10.144  0000.87  05.06  04.41  304.5  009.26  15.222  1011.542  1466.43 
2025 01 20 08 39 45.16  17.957  10.148  0000.88  04.88  04.40  304.5  009.26  15.247  1011.562  1466.47 
2025 01 20 08 39 45.28  18.042  10.159  0000.89  04.96  04.40  304.5  009.26  15.320  1011.617  1466.61 
2025 01 20 08 39 45.41  18.182  10.177  0000.90  04.87  04.40  304.5  009.26  15.443  1011.710  1466.82 
2025 01 20 08 39 45.53  18.222  10.179  0000.91  04.83  04.40  304.5  009.26  15.479  1011.738  1466.87 
2025 01 20 08 39 45.66  18.235  10.179  0000.95  04.85  04.40  304.5  009.26  15.491  1011.748  1466.89 
2025 01 20 08 39 45.78  18.374  10.180  0000.94  05.01  04.40  304.5  009.26  15.620  1011.847  1467.05 
2025 01 20 08 39 45.91  18.525  10.200  0000.94  05.14  04.49  304.5  009.26  15.751  1011.946  1467.28 
2025 01 20 08 39 46.03  18.499  10.208  0000.97  05.49  04.50  304.9  009.26  15.723  1011.924  1467.28 
2025 01 20 08 39 46.16  18.385  10.178  0000.99  05.71  04.51  304.9  009.26  15.630  1011.856  1467.05 
2025 01 20 08 39 46.28  18.330  10.174  0000.96  05.79  04.51  304.9  009.26  15.581  1011.818  1466.98 
2025 01 20 08 39 46.41  18.309  10.182  0000.95  05.86  04.52  304.9  009.26  15.558  1011.799  1466.98 
2025 01 20 08 39 46.53  18.299  10.182  0000.94  05.86  04.51  304.9  009.26  15.549  1011.792  1466.97 
2025 01 20 08 39 46.66  18.284  10.182  0000.92  05.82  04.51  304.9  009.26  15.535  1011.781  1466.95 
2025 01 20 08 39 46.78  18.260  10.180  0000.93  05.57  04.51  304.9  009.26  15.514  1011.765  1466.92 
2025 01 20 08 39 46.91  18.327  10.180  0000.91  05.57  04.51  304.9  009.26  15.575  1011.813  1466.99 
2025 01 20 08 39 47.03  18.416  10.198  0000.91  05.35  04.51  304.9  009.26  15.650  1011.868  1467.15 
2025 01 20 08 39 47.16  18.519  10.207  0000.91  05.07  04.51  304.9  009.26  15.742  1011.939  1467.30 
2025 01 20 08 39 47.28  18.553  10.206  0000.89  05.15  04.51  304.9  009.26  15.773  1011.963  1467.33 
2025 01 20 08 39 47.41  18.490  10.192  0000.88  05.09  04.51  304.9  009.26  15.722  1011.925  1467.22 
2025 01 20 08 39 47.53  18.305  10.179  0000.86  04.94  04.51  304.9  009.26  15.556  1011.797  1466.97 
2025 01 20 08 39 47.66  18.116  10.164  0000.86  05.00  04.51  304.9  009.26  15.387  1011.668  1466.71 
2025 01 20 08 39 47.78  18.072  10.161  0000.86  04.94  04.51  304.9  009.26  15.348  1011.638  1466.64 
2025 01 20 08 39 47.91  18.167  10.172  0000.86  04.77  04.49  304.9  009.26  15.431  1011.702  1466.79 
2025 01 20 08 39 48.03  18.141  10.160  0000.86  04.62  04.41  304.9  009.26  15.412  1011.688  1466.72 
2025 01 20 08 39 48.16  18.076  10.153  0000.84  04.63  04.41  304.9  009.26  15.355  1011.645  1466.62 
2025 01 20 08 39 48.28  17.966  10.133  0000.81  04.64  04.41  304.9  009.26  15.262  1011.575  1466.43 
2025 01 20 08 39 48.41  17.908  10.133  0000.79  04.59  04.42  304.9  009.26  15.208  1011.533  1466.37 
2025 01 20 08 39 48.53  17.925  10.139  0000.79  04.52  04.41  304.9  009.26  15.222  1011.543  1466.41 
2025 01 20 08 39 48.66  17.940  10.136  0000.79  04.48  04.41  304.9  009.26  15.236  1011.554  1466.42 
2025 01 20 08 39 48.78  17.936  10.132  0000.82  04.44  04.41  304.9  009.26  15.234  1011.553  1466.40 
2025 01 20 08 39 48.91  17.918  10.137  0000.83  04.48  04.50  304.9  009.26  15.216  1011.539  1466.39 
2025 01 20 08 39 49.03  17.907  10.135  0000.85  04.47  04.50  305.0  009.26  15.206  1011.532  1466.38 
2025 01 20 08 39 49.16  17.891  10.132  0000.85  04.38  04.52  305.0  009.26  15.193  1011.522  1466.35 
2025 01 20 08 39 49.28  17.869  10.126  0000.85  04.46  04.52  305.0  009.26  15.175  1011.508  1466.31 
2025 01 20 08 39 49.41  17.858  10.127  0000.83  04.58  04.52  305.0  009.26  15.164  1011.500  1466.29 
2025 01 20 08 39 49.53  17.850  10.128  0000.85  04.54  04.52  305.0  009.26  15.156  1011.494  1466.29 
2025 01 20 08 39 49.66  17.850  10.129  0000.84  04.49  04.52  305.0  009.26  15.156  1011.493  1466.29 
2025 01 20 08 39 49.78  17.853  10.130  0000.84  04.53  04.52  305.0  009.26  15.158  1011.495  1466.30 
2025 01 20 08 39 49.91  17.855  10.130  0000.83  04.51  04.52  305.0  009.26  15.160  1011.496  1466.30 
2025 01 20 08 39 50.03  17.854  10.130  0000.84  04.47  04.52  305.0  009.26  15.159  1011.496  1466.30 
2025 01 20 08 39 50.16  17.850  10.129  0000.83  04.44  04.52  305.0  009.26  15.156  1011.493  1466.29 
2025 01 20 08 39 50.28  17.847  10.129  0000.83  04.45  04.51  305.0  009.26  15.153  1011.491  1466.29 
2025 01 20 08 39 50.41  17.841  10.128  0000.82  04.45  04.52  305.0  009.26  15.148  1011.487  1466.28 
2025 01 20 08 39 50.53  17.838  10.128  0000.84  04.48  04.51  305.0  009.26  15.145  1011.485  1466.28 
2025 01 20 08 39 50.66  17.831  10.125  0000.85  04.48  04.51  305.0  009.26  15.140  1011.481  1466.26 
2025 01 20 08 39 50.78  17.819  10.126  0000.85  04.50  04.51  305.0  009.26  15.129  1011.472  1466.25 
2025 01 20 08 39 50.91  17.823  10.126  0000.88  04.60  04.49  305.0  009.26  15.133  1011.476  1466.25 
2025 01 20 08 39 51.03  17.912  10.148  0000.90  04.67  04.41  305.0  009.26  15.205  1011.530  1466.42 
2025 01 20 08 39 51.16  17.972  10.166  0000.91  04.77  04.41  305.0  009.26  15.254  1011.565  1466.55 
2025 01 20 08 39 51.28  17.999  10.165  0000.93  04.68  04.41  305.0  009.26  15.278  1011.584  1466.58 
2025 01 20 08 39 51.41  18.010  10.160  0000.93  04.70  04.42  305.0  009.26  15.291  1011.594  1466.58 
