2025 01 22 08 39 08.00  30.138  10.930  0002.01  06.94  08.40  305.0  009.26  26.315  1020.044  1482.70 
2025 01 22 08 39 08.12  30.125  10.930  0002.02  06.89  08.40  305.0  009.26  26.302  1020.034  1482.69 
2025 01 22 08 39 08.25  30.098  10.932  0002.05  06.87  08.40  305.0  009.26  26.275  1020.012  1482.66 
2025 01 22 08 39 08.37  30.071  10.936  0002.09  07.06  08.40  305.0  009.26  26.247  1019.990  1482.64 
2025 01 22 08 39 08.50  30.092  10.931  0002.10  06.97  08.40  305.0  009.26  26.270  1020.009  1482.65 
2025 01 22 08 39 08.62  30.146  10.925  0002.14  06.79  08.40  305.0  009.26  26.327  1020.054  1482.70 
2025 01 22 08 39 08.75  30.177  10.919  0002.17  06.76  08.40  305.0  009.26  26.361  1020.082  1482.72 
2025 01 22 08 39 08.87  30.165  10.923  0002.20  06.86  08.40  305.0  009.26  26.347  1020.070  1482.72 
2025 01 22 08 39 09.00  30.141  10.923  0002.20  06.74  08.39  305.0  009.26  26.324  1020.052  1482.69 
2025 01 22 08 39 09.12  30.131  10.922  0002.19  06.76  08.39  305.0  009.26  26.314  1020.044  1482.68 
2025 01 22 08 39 09.25  30.196  10.924  0002.15  06.80  08.39  305.0  009.26  26.375  1020.092  1482.76 
2025 01 22 08 39 09.37  30.318  10.911  0002.14  06.79  08.39  305.0  009.26  26.502  1020.193  1482.86 
2025 01 22 08 39 09.50  30.379  10.905  0002.10  06.86  08.39  305.0  009.26  26.566  1020.242  1482.92 
2025 01 22 08 39 09.62  30.429  10.902  0002.08  07.08  08.39  305.0  009.26  26.616  1020.282  1482.96 
2025 01 22 08 39 09.75  30.547  10.894  0002.06  07.16  08.39  305.0  009.26  26.736  1020.376  1483.08 
2025 01 22 08 39 09.87  30.641  10.886  0002.04  07.24  08.39  305.0  009.26  26.833  1020.453  1483.17 
2025 01 22 08 39 10.00  30.695  10.887  0002.07  07.28  08.39  305.0  009.26  26.884  1020.493  1483.23 
2025 01 22 08 39 10.12  30.759  10.879  0002.08  07.12  08.39  304.3  009.26  26.952  1020.546  1483.29 
2025 01 22 08 39 10.25  30.798  10.873  0002.14  07.05  08.39  304.3  009.26  26.994  1020.581  1483.31 
2025 01 22 08 39 10.37  30.823  10.872  0002.14  07.15  08.39  304.3  009.26  27.019  1020.600  1483.34 
2025 01 22 08 39 10.50  30.878  10.858  0002.12  07.12  08.39  304.3  009.26  27.082  1020.651  1483.37 
2025 01 22 08 39 10.62  30.862  10.867  0002.16  06.95  08.39  304.3  009.26  27.061  1020.633  1483.37 
2025 01 22 08 39 10.75  30.840  10.862  0002.14  06.81  08.39  304.3  009.26  27.043  1020.620  1483.33 
2025 01 22 08 39 10.87  30.838  10.865  0002.13  06.88  08.39  304.3  009.26  27.038  1020.616  1483.34 
2025 01 22 08 39 11.00  30.843  10.865  0002.14  06.95  08.38  304.3  009.26  27.043  1020.620  1483.35 
2025 01 22 08 39 11.12  30.860  10.863  0002.14  06.93  08.39  304.3  009.26  27.061  1020.634  1483.36 
2025 01 22 08 39 11.25  30.894  10.861  0002.14  06.90  08.39  304.3  009.26  27.096  1020.661  1483.39 
