2024 06 26 13 56 16.23  26.460  03.056  0000.59  05.02  07.73  353.9  009.26  28.661  1022.827  1454.44 
2024 06 26 13 56 16.48  26.465  03.089  0000.60  05.28  07.73  353.9  009.26  28.638  1022.806  1454.55 
2024 06 26 13 56 16.73  26.466  03.058  0000.60  05.54  07.73  353.9  009.26  28.666  1022.831  1454.45 
2024 06 26 13 56 16.98  26.470  03.050  0000.58  05.59  07.73  353.9  009.26  28.678  1022.842  1454.43 
2024 06 26 13 56 17.23  26.474  03.054  0000.57  05.27  07.73  353.9  009.26  28.680  1022.842  1454.45 
2024 06 26 13 56 17.48  26.494  03.086  0000.59  05.26  07.73  353.9  009.26  28.675  1022.836  1454.59 
2024 06 26 13 56 17.73  26.524  03.075  0000.59  05.50  07.73  353.9  009.26  28.720  1022.873  1454.60 
2024 06 26 13 56 17.98  26.544  03.061  0000.60  05.59  07.73  353.9  009.26  28.756  1022.903  1454.58 
2024 06 26 13 56 18.23  26.533  03.054  0000.58  05.43  07.73  353.9  009.26  28.751  1022.899  1454.54 
2024 06 26 13 56 18.48  26.523  02.993  0000.59  05.21  07.73  353.9  009.26  28.793  1022.937  1454.33 
2024 06 26 13 56 18.73  26.525  03.028  0000.59  05.58  07.73  353.4  009.26  28.765  1022.912  1454.45 
2024 06 26 13 56 18.98  26.529  03.051  0000.59  05.57  07.74  353.4  009.26  28.748  1022.897  1454.53 
2024 06 26 13 56 19.23  26.525  03.025  0000.57  05.41  07.74  353.4  009.26  28.766  1022.913  1454.44 
2024 06 26 13 56 19.48  26.528  03.015  0000.57  05.30  07.74  353.4  009.26  28.779  1022.924  1454.41 
2024 06 26 13 56 19.73  26.536  03.014  0000.59  05.35  07.74  353.4  009.26  28.789  1022.932  1454.42 
2024 06 26 13 56 19.98  26.549  03.039  0000.60  05.22  07.74  353.4  009.26  28.782  1022.925  1454.52 
2024 06 26 13 56 20.23  26.546  03.051  0000.61  05.22  07.74  353.4  009.26  28.768  1022.913  1454.55 
2024 06 26 13 56 20.48  26.510  03.040  0000.60  05.10  07.74  353.4  009.26  28.735  1022.888  1454.46 
2024 06 26 13 56 20.73  26.474  03.041  0000.58  05.26  07.74  353.4  009.26  28.692  1022.853  1454.41 
2024 06 26 13 56 20.98  26.460  03.017  0000.59  04.84  07.74  353.4  009.26  28.696  1022.858  1454.31 
2024 06 26 13 56 21.23  26.454  02.855  0000.61  04.71  07.74  353.4  009.26  28.833  1022.979  1453.79 
2024 06 26 13 56 21.48  26.431  02.839  0000.61  04.67  07.74  353.4  009.26  28.820  1022.970  1453.70 
2024 06 26 13 56 21.73  26.409  02.845  0000.61  04.62  07.74  352.9  009.26  28.789  1022.945  1453.68 
2024 06 26 13 56 21.98  26.385  02.832  0000.60  04.41  07.74  352.9  009.26  28.771  1022.932  1453.60 
2024 06 26 13 56 22.23  26.361  02.792  0000.60  04.44  07.74  352.9  009.26  28.778  1022.940  1453.44 
2024 06 26 13 56 22.48  26.350  02.908  0000.60  04.66  07.74  352.9  009.26  28.662  1022.839  1453.79 
2024 06 26 13 56 22.73  26.350  02.962  0000.60  04.30  07.74  352.9  009.26  28.614  1022.797  1453.97 
2024 06 26 13 56 22.98  26.357  02.872  0000.61  04.51  07.74  352.9  009.26  28.702  1022.873  1453.69 
2024 06 26 13 56 23.23  26.349  02.831  0000.61  04.44  07.74  352.9  009.26  28.729  1022.899  1453.54 
2024 06 26 13 56 23.48  26.339  02.818  0000.61  04.39  07.74  352.9  009.26  28.730  1022.900  1453.49 
2024 06 26 13 56 23.73  26.323  02.769  0000.60  04.86  07.74  352.9  009.26  28.754  1022.923  1453.31 
2024 06 26 13 56 23.98  26.322  02.741  0000.61  04.84  07.74  352.9  009.26  28.779  1022.944  1453.22 
2024 06 26 13 56 24.23  26.325  02.787  0000.62  04.67  07.74  352.9  009.26  28.740  1022.910  1453.37 
2024 06 26 13 56 24.48  26.326  02.780  0000.62  04.63  07.75  352.9  009.26  28.748  1022.917  1453.35 
2024 06 26 13 56 24.73  26.326  02.780  0000.62  04.34  07.75  352.8  009.26  28.747  1022.917  1453.35 
2024 06 26 13 56 24.98  26.309  02.727  0000.60  04.27  07.75  352.8  009.26  28.775  1022.942  1453.15 
2024 06 26 13 56 25.23  26.311  02.716  0000.60  04.62  07.75  352.8  009.26  28.787  1022.952  1453.12 
2024 06 26 13 56 25.48  26.321  02.763  0000.61  04.69  07.75  352.8  009.26  28.757  1022.925  1453.28 
2024 06 26 13 56 25.73  26.328  02.800  0000.63  04.59  07.75  352.8  009.26  28.732  1022.903  1453.42 
2024 06 26 13 56 25.98  26.325  02.797  0000.62  04.74  07.75  352.8  009.26  28.731  1022.902  1453.40 
2024 06 26 13 56 26.23  26.315  02.798  0000.62  04.46  07.75  352.8  009.26  28.718  1022.892  1453.39 
2024 06 26 13 56 26.48  26.309  02.754  0000.61  04.44  07.75  352.8  009.26  28.750  1022.921  1453.24 
2024 06 26 13 56 26.73  26.298  02.758  0000.61  04.33  07.75  352.8  009.26  28.734  1022.907  1453.23 
2024 06 26 13 56 26.98  26.308  02.767  0000.63  04.32  07.75  352.8  009.26  28.737  1022.909  1453.28 
2024 06 26 13 56 27.23  26.308  02.793  0000.63  04.13  07.75  352.8  009.26  28.715  1022.890  1453.36 
2024 06 26 13 56 27.48  26.336  02.850  0000.64  04.13  07.75  352.8  009.26  28.696  1022.871  1453.59 
2024 06 26 13 56 27.73  26.321  02.801  0000.65  04.52  07.75  352.5  009.26  28.723  1022.895  1453.41 
2024 06 26 13 56 27.98  26.342  02.821  0000.62  04.63  07.75  352.5  009.26  28.730  1022.899  1453.50 
2024 06 26 13 56 28.23  26.377  02.870  0000.63  05.10  07.75  352.5  009.26  28.728  1022.895  1453.72 
2024 06 26 13 56 28.48  26.389  02.896  0000.63  05.08  07.75  352.5  009.26  28.720  1022.886  1453.82 
2024 06 26 13 56 28.73  26.386  02.872  0000.65  04.92  07.75  352.5  009.26  28.737  1022.902  1453.74 
2024 06 26 13 56 28.98  26.394  02.874  0000.64  04.84  07.75  352.5  009.26  28.745  1022.908  1453.75 
2024 06 26 13 56 29.23  26.404  02.875  0000.65  04.71  07.75  352.5  009.26  28.757  1022.917  1453.77 
2024 06 26 13 56 29.48  26.417  02.880  0000.67  04.65  07.75  352.5  009.26  28.767  1022.926  1453.81 
2024 06 26 13 56 29.73  26.422  02.901  0000.64  04.70  07.75  352.5  009.26  28.754  1022.913  1453.88 
2024 06 26 13 56 29.98  26.423  02.920  0000.66  04.77  07.75  352.5  009.26  28.738  1022.899  1453.95 
2024 06 26 13 56 30.23  26.428  02.915  0000.66  04.77  07.75  352.5  009.26  28.750  1022.909  1453.94 
2024 06 26 13 56 30.48  26.433  02.923  0000.65  04.79  07.75  352.5  009.26  28.748  1022.907  1453.97 
2024 06 26 13 56 30.73  26.438  02.934  0000.66  04.65  07.76  351.7  009.26  28.744  1022.903  1454.01 
2024 06 26 13 56 30.98  26.439  02.939  0000.67  04.64  07.76  351.7  009.26  28.742  1022.901  1454.03 
2024 06 26 13 56 31.23  26.435  02.941  0000.66  04.75  07.76  351.7  009.26  28.734  1022.894  1454.03 
2024 06 26 13 56 31.48  26.432  02.937  0000.64  04.75  07.76  351.7  009.26  28.733  1022.894  1454.01 
2024 06 26 13 56 31.73  26.432  02.932  0000.65  04.82  07.76  351.7  009.26  28.738  1022.898  1454.00 
2024 06 26 13 56 31.98  26.435  02.928  0000.67  05.14  07.76  351.7  009.26  28.747  1022.905  1453.99 
2024 06 26 13 56 32.23  26.435  02.926  0000.65  05.01  07.76  351.7  009.26  28.747  1022.905  1453.98 
2024 06 26 13 56 32.48  26.443  02.915  0000.65  05.18  07.76  351.7  009.26  28.766  1022.922  1453.96 
2024 06 26 13 56 32.73  26.455  02.908  0000.67  05.39  07.76  351.7  009.26  28.788  1022.940  1453.96 
2024 06 26 13 56 32.98  26.467  02.926  0000.67  05.19  07.76  351.7  009.26  28.785  1022.936  1454.03 
2024 06 26 13 56 33.23  26.475  02.964  0000.66  05.12  07.76  351.7  009.26  28.762  1022.915  1454.17 
2024 06 26 13 56 33.48  26.481  02.963  0000.67  05.35  07.76  351.7  009.26  28.770  1022.921  1454.17 
2024 06 26 13 56 33.73  26.482  02.964  0000.67  05.15  07.76  349.9  009.26  28.770  1022.922  1454.18 
2024 06 26 13 56 33.98  26.485  02.962  0000.67  05.20  07.76  349.9  009.26  28.775  1022.926  1454.18 
2024 06 26 13 56 34.23  26.483  02.946  0000.67  05.17  07.76  349.9  009.26  28.787  1022.936  1454.12 
2024 06 26 13 56 34.48  26.481  02.956  0000.67  05.10  07.76  349.9  009.26  28.776  1022.926  1454.15 
2024 06 26 13 56 34.73  26.478  02.961  0000.67  04.97  07.76  349.9  009.26  28.767  1022.920  1454.16 
2024 06 26 13 56 34.98  26.472  02.973  0000.67  05.12  07.76  349.9  009.26  28.750  1022.905  1454.19 
2024 06 26 13 56 35.23  26.471  02.948  0000.67  05.22  07.76  349.9  009.26  28.772  1022.924  1454.11 
2024 06 26 13 56 35.48  26.465  02.944  0000.67  05.13  07.76  349.9  009.26  28.767  1022.920  1454.09 
2024 06 26 13 56 35.73  26.467  02.964  0000.67  04.78  07.76  349.9  009.26  28.751  1022.906  1454.16 
2024 06 26 13 56 35.98  26.466  02.956  0000.67  04.93  07.76  349.9  009.26  28.758  1022.912  1454.13 
2024 06 26 13 56 36.23  26.458  02.934  0000.67  05.27  07.77  349.9  009.26  28.767  1022.922  1454.05 
2024 06 26 13 56 36.48  26.441  02.935  0000.67  04.94  07.77  349.9  009.26  28.747  1022.905  1454.02 
2024 06 26 13 56 36.73  26.421  02.931  0000.66  04.85  07.77  348.4  009.26  28.727  1022.889  1453.98 
2024 06 26 13 56 36.98  26.420  02.938  0000.67  04.62  07.77  348.4  009.26  28.718  1022.882  1454.00 
2024 06 26 13 56 37.23  26.431  02.935  0000.67  04.56  07.77  348.4  009.26  28.734  1022.895  1454.01 
2024 06 26 13 56 37.48  26.429  02.931  0000.67  04.82  07.77  348.4  009.26  28.736  1022.897  1453.99 
2024 06 26 13 56 37.73  26.414  02.929  0000.67  04.76  07.77  348.4  009.26  28.720  1022.884  1453.96 
2024 06 26 13 56 37.98  26.397  02.875  0000.66  04.87  07.77  348.4  009.26  28.748  1022.910  1453.76 
2024 06 26 13 56 38.23  26.400  02.817  0000.66  04.99  07.77  348.4  009.26  28.803  1022.958  1453.58 
2024 06 26 13 56 38.48  26.400  02.792  0000.67  05.17  07.77  348.4  009.26  28.826  1022.978  1453.50 
2024 06 26 13 56 38.73  26.399  02.794  0000.67  05.34  07.77  348.4  009.26  28.822  1022.976  1453.51 
2024 06 26 13 56 38.98  26.399  02.814  0000.66  05.08  07.77  348.4  009.26  28.805  1022.960  1453.57 
2024 06 26 13 56 39.23  26.400  02.827  0000.67  05.04  07.77  348.4  009.26  28.795  1022.951  1453.61 
2024 06 26 13 56 39.48  26.393  02.838  0000.66  05.18  07.77  348.4  009.26  28.775  1022.935  1453.64 
2024 06 26 13 56 39.73  26.391  02.882  0000.67  05.10  07.77  347.9  009.26  28.734  1022.898  1453.78 
2024 06 26 13 56 39.98  26.393  02.884  0000.67  05.12  07.77  347.9  009.26  28.735  1022.899  1453.78 
2024 06 26 13 56 40.23  26.395  02.885  0000.67  05.14  07.77  347.9  009.26  28.736  1022.900  1453.79 
2024 06 26 13 56 40.48  26.397  02.885  0000.67  05.20  07.77  347.9  009.26  28.739  1022.902  1453.80 
2024 06 26 13 56 40.73  26.407  02.865  0000.68  05.31  07.77  347.9  009.26  28.768  1022.927  1453.75 
2024 06 26 13 56 40.98  26.422  02.954  0000.67  05.27  07.77  347.9  009.26  28.707  1022.872  1454.05 
2024 06 26 13 56 41.23  26.433  03.018  0000.70  05.21  07.77  347.9  009.26  28.664  1022.833  1454.27 
2024 06 26 13 56 41.48  26.447  02.945  0000.70  05.15  07.77  347.9  009.26  28.744  1022.902  1454.06 
2024 06 26 13 56 41.73  26.434  02.974  0000.68  05.45  07.77  347.9  009.26  28.703  1022.867  1454.14 
2024 06 26 13 56 41.98  26.418  02.942  0000.68  05.24  07.77  347.9  009.23  28.713  1022.878  1454.01 
2024 06 26 13 56 42.23  26.424  02.917  0000.69  05.03  07.77  347.9  009.26  28.742  1022.903  1453.94 
2024 06 26 13 56 42.48  26.428  02.932  0000.69  05.27  07.77  347.9  009.26  28.734  1022.896  1453.99 
2024 06 26 13 56 42.73  26.430  02.917  0000.70  05.02  07.78  347.9  009.26  28.749  1022.909  1453.95 
2024 06 26 13 56 42.98  26.431  02.862  0000.69  05.05  07.78  347.9  009.26  28.799  1022.952  1453.77 
2024 06 26 13 56 43.23  26.431  02.875  0000.71  05.36  07.78  347.9  009.26  28.788  1022.943  1453.81 
2024 06 26 13 56 43.48  26.434  02.898  0000.68  05.21  07.78  347.9  009.26  28.771  1022.927  1453.89 
2024 06 26 13 56 43.73  26.432  02.897  0000.69  05.51  07.78  347.9  009.26  28.769  1022.926  1453.89 
2024 06 26 13 56 43.98  26.435  02.916  0000.68  05.63  07.78  347.9  009.26  28.757  1022.915  1453.95 
2024 06 26 13 56 44.23  26.449  02.937  0000.69  05.88  07.78  347.9  009.26  28.754  1022.911  1454.04 
2024 06 26 13 56 44.48  26.459  02.967  0000.68  05.60  07.78  347.9  009.26  28.740  1022.897  1454.15 
2024 06 26 13 56 44.73  26.470  03.003  0000.68  05.63  07.78  347.9  009.26  28.721  1022.879  1454.28 
2024 06 26 13 56 44.98  26.479  02.995  0000.69  05.51  07.78  347.9  009.26  28.739  1022.895  1454.27 
2024 06 26 13 56 45.23  26.488  02.994  0000.69  05.58  07.78  347.9  009.26  28.750  1022.903  1454.28 
2024 06 26 13 56 45.48  26.493  02.993  0000.69  05.90  07.78  347.9  009.26  28.757  1022.909  1454.29 
2024 06 26 13 56 45.73  26.495  02.981  0000.69  06.21  07.78  347.9  009.26  28.770  1022.920  1454.25 
2024 06 26 13 56 45.98  26.499  02.976  0000.68  06.18  07.78  347.9  009.26  28.780  1022.928  1454.24 
2024 06 26 13 56 46.23  26.510  02.949  0000.68  05.43  07.78  347.9  009.26  28.816  1022.959  1454.17 
2024 06 26 13 56 46.48  26.502  02.966  0000.69  05.35  07.78  347.9  009.26  28.791  1022.938  1454.21 
2024 06 26 13 56 46.73  26.500  02.976  0000.69  05.17  07.78  347.9  009.26  28.780  1022.929  1454.24 
2024 06 26 13 56 46.98  26.488  02.995  0000.70  04.65  07.78  347.9  009.26  28.749  1022.903  1454.29 
2024 06 26 13 56 47.23  26.482  02.983  0000.70  04.73  07.78  347.9  009.26  28.753  1022.907  1454.24 
2024 06 26 13 56 47.48  26.486  02.980  0000.72  04.59  07.78  347.9  009.26  28.759  1022.912  1454.24 
2024 06 26 13 56 47.73  26.475  02.973  0000.69  04.54  07.78  347.9  009.26  28.754  1022.908  1454.20 
2024 06 26 13 56 47.98  26.454  02.966  0000.68  04.53  07.78  347.9  009.26  28.734  1022.893  1454.14 
2024 06 26 13 56 48.23  26.447  02.939  0000.67  04.41  07.78  347.9  009.26  28.750  1022.908  1454.05 
2024 06 26 13 56 48.48  26.449  02.942  0000.70  04.74  07.78  347.9  009.26  28.750  1022.907  1454.06 
2024 06 26 13 56 48.73  26.446  02.943  0000.67  05.09  07.78  348.4  009.26  28.745  1022.903  1454.06 
2024 06 26 13 56 48.98  26.442  02.920  0000.70  05.00  07.78  348.4  009.26  28.761  1022.918  1453.98 
2024 06 26 13 56 49.23  26.427  02.919  0000.68  04.93  07.79  348.4  009.26  28.744  1022.904  1453.95 
2024 06 26 13 56 49.48  26.425  02.922  0000.70  04.81  07.79  348.4  009.26  28.739  1022.900  1453.96 
2024 06 26 13 56 49.73  26.428  02.931  0000.70  05.20  07.79  348.4  009.26  28.734  1022.895  1453.99 
2024 06 26 13 56 49.98  26.435  02.926  0000.70  05.05  07.79  348.4  009.26  28.747  1022.906  1453.98 
2024 06 26 13 56 50.23  26.440  02.927  0000.69  04.71  07.79  348.4  009.26  28.753  1022.911  1454.00 
2024 06 26 13 56 50.48  26.436  02.923  0000.70  04.84  07.79  348.4  009.26  28.751  1022.910  1453.98 
2024 06 26 13 56 50.73  26.430  02.899  0000.69  05.07  07.79  348.4  009.26  28.766  1022.923  1453.89 
2024 06 26 13 56 50.98  26.421  02.893  0000.69  04.74  07.79  348.4  009.26  28.761  1022.919  1453.86 
2024 06 26 13 56 51.23  26.419  02.897  0000.70  04.89  07.79  348.4  009.26  28.754  1022.914  1453.87 
2024 06 26 13 56 51.48  26.417  02.898  0000.69  04.81  07.79  348.4  009.26  28.751  1022.911  1453.87 
2024 06 26 13 56 51.73  26.417  02.900  0000.69  05.17  07.79  347.9  009.26  28.750  1022.910  1453.87 
2024 06 26 13 56 51.98  26.420  02.901  0000.68  04.91  07.79  347.9  009.26  28.752  1022.912  1453.88 
2024 06 26 13 56 52.23  26.413  02.904  0000.69  04.79  07.79  347.9  009.26  28.741  1022.903  1453.88 
2024 06 26 13 56 52.48  26.414  02.900  0000.70  04.90  07.79  347.9  009.26  28.745  1022.907  1453.87 
2024 06 26 13 56 52.73  26.426  02.898  0000.70  04.89  07.79  347.9  009.26  28.762  1022.920  1453.88 
2024 06 26 13 56 52.98  26.424  02.892  0000.68  04.85  07.79  347.9  009.26  28.765  1022.922  1453.86 
2024 06 26 13 56 53.23  26.428  02.910  0000.69  05.11  07.79  347.9  009.26  28.753  1022.912  1453.92 
2024 06 26 13 56 53.48  26.428  02.925  0000.69  05.01  07.79  347.9  009.26  28.741  1022.901  1453.97 
2024 06 26 13 56 53.73  26.428  02.916  0000.70  05.23  07.79  347.9  009.26  28.748  1022.908  1453.94 
2024 06 26 13 56 53.98  26.432  02.918  0000.69  05.42  07.79  347.9  009.26  28.750  1022.909  1453.95 
2024 06 26 13 56 54.23  26.436  02.925  0000.73  05.86  07.79  347.9  009.26  28.750  1022.909  1453.98 
2024 06 26 13 56 54.48  26.444  02.943  0000.71  05.82  07.79  347.9  009.26  28.743  1022.902  1454.05 
2024 06 26 13 56 54.73  26.453  02.975  0000.72  05.93  07.79  347.7  009.26  28.725  1022.885  1454.17 
2024 06 26 13 56 54.98  26.446  02.943  0000.70  06.11  07.79  347.7  009.26  28.745  1022.903  1454.06 
2024 06 26 13 56 55.23  26.451  02.960  0000.75  05.55  07.79  347.7  009.26  28.737  1022.896  1454.12 
2024 06 26 13 56 55.48  26.468  02.939  0000.70  05.60  07.79  347.7  009.26  28.775  1022.928  1454.08 
2024 06 26 13 56 55.73  26.481  02.952  0000.69  05.37  07.79  347.7  009.26  28.779  1022.929  1454.14 
2024 06 26 13 56 55.98  26.486  02.917  0000.70  05.24  07.79  347.7  009.26  28.817  1022.963  1454.03 
2024 06 26 13 56 56.23  26.498  02.908  0000.70  05.36  07.79  347.7  009.26  28.839  1022.981  1454.03 
2024 06 26 13 56 56.48  26.505  02.941  0000.72  05.66  07.79  347.7  009.26  28.818  1022.961  1454.14 
2024 06 26 13 56 56.73  26.508  02.961  0000.68  05.46  07.79  347.7  009.26  28.803  1022.948  1454.21 
2024 06 26 13 56 56.98  26.510  02.964  0000.71  05.64  07.79  347.7  009.26  28.803  1022.948  1454.22 
2024 06 26 13 56 57.23  26.509  02.972  0000.70  05.45  07.80  347.7  009.26  28.794  1022.940  1454.25 
2024 06 26 13 56 57.48  26.502  02.970  0000.71  05.51  07.80  347.7  009.26  28.788  1022.935  1454.23 
2024 06 26 13 56 57.73  26.501  02.969  0000.70  05.39  07.80  347.7  009.26  28.788  1022.935  1454.22 
2024 06 26 13 56 57.98  26.504  02.947  0000.70  05.09  07.80  347.2  009.26  28.811  1022.955  1454.16 
2024 06 26 13 56 58.23  26.509  02.972  0000.71  05.19  07.80  347.2  009.26  28.795  1022.940  1454.24 
2024 06 26 13 56 58.48  26.508  02.983  0000.70  05.22  07.80  347.2  009.26  28.783  1022.931  1454.28 
2024 06 26 13 56 58.73  26.510  02.981  0000.70  05.80  07.80  347.2  009.26  28.788  1022.935  1454.28 
2024 06 26 13 56 58.98  26.515  02.991  0000.72  05.36  07.80  347.2  009.26  28.785  1022.931  1454.32 
2024 06 26 13 56 59.23  26.521  03.017  0000.73  06.06  07.80  347.2  009.26  28.768  1022.916  1454.41 
2024 06 26 13 56 59.48  26.522  03.009  0000.74  06.38  07.80  347.2  009.26  28.778  1022.924  1454.38 
2024 06 26 13 56 59.73  26.538  03.006  0000.73  07.13  07.80  347.2  009.26  28.799  1022.942  1454.40 
2024 06 26 13 56 59.98  26.557  03.063  0000.72  06.79  07.80  347.2  009.26  28.771  1022.915  1454.61 
2024 06 26 13 57 00.23  26.564  03.043  0000.71  06.69  07.80  347.2  009.26  28.797  1022.937  1454.56 
2024 06 26 13 57 00.48  26.572  03.001  0000.72  06.89  07.80  347.2  009.26  28.844  1022.978  1454.44 
2024 06 26 13 57 00.73  26.592  03.100  0000.72  07.14  07.80  347.2  009.26  28.779  1022.919  1454.78 
2024 06 26 13 57 00.98  26.596  03.102  0000.71  06.64  07.80  346.9  009.26  28.782  1022.921  1454.80 
2024 06 26 13 57 01.23  26.597  03.148  0000.75  06.56  07.80  346.9  009.26  28.743  1022.886  1454.94 
2024 06 26 13 57 01.48  26.594  03.159  0000.72  06.50  07.80  346.9  009.26  28.729  1022.874  1454.97 
