2024 06 26 12 41 00.69  26.272  02.722  0000.58  05.75  05.98  346.5  009.26  28.735  1022.910  1453.08 
2024 06 26 12 41 00.94  26.275  02.735  0000.59  05.36  05.98  346.5  009.26  28.726  1022.903  1453.12 
2024 06 26 12 41 01.19  26.269  02.739  0000.57  05.37  06.00  346.5  009.26  28.716  1022.894  1453.13 
2024 06 26 12 41 01.44  26.260  02.729  0000.55  05.30  06.01  346.5  009.26  28.714  1022.893  1453.08 
2024 06 26 12 41 01.69  26.247  02.726  0000.54  05.32  06.02  346.5  009.26  28.701  1022.883  1453.05 
2024 06 26 12 41 01.94  26.244  02.715  0000.55  05.58  06.03  345.8  009.26  28.708  1022.889  1453.01 
2024 06 26 12 41 02.19  26.248  02.720  0000.57  05.49  06.04  345.8  009.26  28.708  1022.889  1453.03 
2024 06 26 12 41 02.44  26.247  02.715  0000.57  05.26  06.05  345.8  009.26  28.710  1022.891  1453.02 
2024 06 26 12 41 02.69  26.244  02.720  0000.56  05.15  06.06  345.8  009.26  28.704  1022.886  1453.03 
2024 06 26 12 41 02.94  26.242  02.716  0000.55  05.14  06.06  345.8  009.26  28.704  1022.886  1453.01 
2024 06 26 12 41 03.19  26.239  02.723  0000.54  05.07  06.08  345.8  009.26  28.694  1022.878  1453.03 
2024 06 26 12 41 03.44  26.240  02.725  0000.56  05.29  06.08  345.8  009.26  28.693  1022.877  1453.03 
2024 06 26 12 41 03.69  26.240  02.717  0000.57  05.07  06.09  345.8  009.26  28.701  1022.884  1453.01 
2024 06 26 12 41 03.94  26.239  02.712  0000.56  05.03  06.10  345.8  009.26  28.704  1022.887  1452.99 
2024 06 26 12 41 04.19  26.226  02.694  0000.54  04.96  06.11  345.8  009.26  28.705  1022.888  1452.91 
2024 06 26 12 41 04.44  26.217  02.696  0000.53  05.24  06.12  345.8  009.26  28.692  1022.878  1452.91 
2024 06 26 12 41 04.69  26.218  02.685  0000.55  05.28  06.13  345.8  009.26  28.703  1022.888  1452.87 
2024 06 26 12 41 04.94  26.217  02.677  0000.55  05.27  06.13  345.5  009.26  28.709  1022.893  1452.84 
2024 06 26 12 41 05.19  26.219  02.695  0000.58  05.41  06.15  345.5  009.26  28.695  1022.881  1452.91 
2024 06 26 12 41 05.44  26.221  02.699  0000.58  05.47  06.15  345.5  009.26  28.693  1022.879  1452.92 
2024 06 26 12 41 05.69  26.218  02.682  0000.56  05.44  06.16  345.5  009.26  28.706  1022.890  1452.86 
2024 06 26 12 41 05.94  26.214  02.685  0000.53  05.27  06.17  345.5  009.26  28.698  1022.883  1452.87 
2024 06 26 12 41 06.19  26.212  02.692  0000.53  05.47  06.18  345.5  009.26  28.689  1022.876  1452.89 
2024 06 26 12 41 06.44  26.209  02.691  0000.55  05.46  06.19  345.5  009.26  28.686  1022.874  1452.88 
2024 06 26 12 41 06.69  26.214  02.686  0000.54  05.66  06.19  345.5  009.26  28.697  1022.883  1452.87 
2024 06 26 12 41 06.94  26.217  02.694  0000.57  05.52  06.20  345.5  009.26  28.694  1022.880  1452.90 
2024 06 26 12 41 07.19  26.218  02.697  0000.58  05.51  06.21  345.5  009.26  28.692  1022.878  1452.91 
2024 06 26 12 41 07.44  26.218  02.697  0000.59  05.73  06.22  345.5  009.26  28.693  1022.879  1452.91 
2024 06 26 12 41 07.69  26.217  02.691  0000.56  06.10  06.23  345.5  009.26  28.696  1022.882  1452.89 
2024 06 26 12 41 07.94  26.213  02.693  0000.53  05.62  06.23  344.9  009.26  28.689  1022.876  1452.89 
2024 06 26 12 41 08.19  26.205  02.693  0000.51  05.24  06.24  344.9  009.26  28.681  1022.869  1452.88 
2024 06 26 12 41 08.44  26.205  02.690  0000.53  05.51  06.25  344.9  009.26  28.683  1022.872  1452.87 
2024 06 26 12 41 08.69  26.208  02.684  0000.58  05.26  06.26  344.9  009.26  28.692  1022.879  1452.85 
2024 06 26 12 41 08.94  26.213  02.688  0000.59  05.14  06.26  344.9  009.26  28.695  1022.881  1452.88 
2024 06 26 12 41 09.19  26.216  02.692  0000.60  05.26  06.27  344.9  009.26  28.694  1022.880  1452.89 
2024 06 26 12 41 09.44  26.213  02.689  0000.57  05.02  06.28  344.9  009.26  28.693  1022.880  1452.88 
2024 06 26 12 41 09.69  26.195  02.674  0000.56  05.16  06.29  344.9  009.26  28.685  1022.874  1452.80 
2024 06 26 12 41 09.94  26.176  02.661  0000.52  05.04  06.29  344.9  009.26  28.674  1022.866  1452.73 
2024 06 26 12 41 10.19  26.171  02.660  0000.51  05.09  06.30  344.9  009.26  28.669  1022.862  1452.72 
2024 06 26 12 41 10.44  26.170  02.654  0000.55  05.04  06.31  344.9  009.26  28.673  1022.866  1452.70 
2024 06 26 12 41 10.69  26.162  02.645  0000.59  05.24  06.31  344.9  009.26  28.671  1022.865  1452.66 
2024 06 26 12 41 10.94  26.161  02.645  0000.57  05.06  06.32  344.1  009.26  28.670  1022.864  1452.66 
2024 06 26 12 41 11.19  26.166  02.642  0000.58  05.26  06.33  344.1  009.26  28.679  1022.871  1452.65 
2024 06 26 12 41 11.44  26.147  02.628  0000.55  05.25  06.33  344.1  009.26  28.668  1022.863  1452.58 
2024 06 26 12 41 11.69  26.136  02.622  0000.50  05.41  06.34  344.1  009.26  28.661  1022.858  1452.54 
2024 06 26 12 41 11.94  26.131  02.618  0000.52  05.52  06.35  344.1  009.26  28.658  1022.856  1452.52 
2024 06 26 12 41 12.19  26.135  02.620  0000.55  05.02  06.36  344.1  009.26  28.661  1022.859  1452.54 
2024 06 26 12 41 12.44  26.135  02.623  0000.56  04.93  06.36  344.1  009.26  28.658  1022.856  1452.54 
2024 06 26 12 41 12.69  26.131  02.623  0000.59  04.95  06.37  344.1  009.26  28.654  1022.853  1452.54 
2024 06 26 12 41 12.94  26.131  02.619  0000.60  04.87  06.37  344.1  009.26  28.658  1022.856  1452.53 
2024 06 26 12 41 13.19  26.122  02.620  0000.57  05.31  06.39  344.1  009.26  28.645  1022.846  1452.51 
2024 06 26 12 41 13.44  26.110  02.604  0000.56  05.20  06.39  344.1  009.26  28.645  1022.847  1452.44 
2024 06 26 12 41 13.69  26.111  02.609  0000.55  05.18  06.39  344.1  009.26  28.642  1022.844  1452.46 
2024 06 26 12 41 13.94  26.115  02.609  0000.57  04.90  06.40  343.9  009.26  28.647  1022.848  1452.47 
2024 06 26 12 41 14.19  26.115  02.616  0000.58  04.94  06.41  343.9  009.26  28.641  1022.843  1452.49 
2024 06 26 12 41 14.44  26.116  02.629  0000.58  05.01  06.41  343.9  009.26  28.630  1022.833  1452.54 
2024 06 26 12 41 14.69  26.118  02.613  0000.56  05.21  06.42  343.9  009.26  28.647  1022.848  1452.48 
2024 06 26 12 41 14.94  26.123  02.616  0000.57  05.08  06.43  343.9  009.26  28.651  1022.851  1452.50 
2024 06 26 12 41 15.19  26.147  02.649  0000.58  05.28  06.44  343.9  009.26  28.649  1022.847  1452.65 
2024 06 26 12 41 15.44  26.152  02.659  0000.58  05.51  06.44  343.9  009.26  28.647  1022.845  1452.69 
2024 06 26 12 41 15.69  26.148  02.663  0000.58  05.34  06.44  343.9  009.26  28.639  1022.838  1452.69 
2024 06 26 12 41 15.94  26.142  02.627  0000.58  05.15  06.45  343.9  009.26  28.663  1022.860  1452.57 
2024 06 26 12 41 16.19  26.139  02.623  0000.57  05.25  06.46  343.9  009.26  28.664  1022.861  1452.55 
2024 06 26 12 41 16.44  26.138  02.627  0000.56  05.01  06.46  343.9  009.26  28.658  1022.856  1452.56 
2024 06 26 12 41 16.69  26.142  02.634  0000.57  04.97  06.47  343.9  009.26  28.657  1022.855  1452.59 
2024 06 26 12 41 16.94  26.141  02.631  0000.57  05.13  06.48  344.0  009.26  28.659  1022.856  1452.58 
2024 06 26 12 41 17.19  26.145  02.629  0000.59  05.34  06.48  344.0  009.26  28.665  1022.861  1452.58 
2024 06 26 12 41 17.44  26.145  02.629  0000.60  05.02  06.48  344.0  009.26  28.665  1022.862  1452.58 
2024 06 26 12 41 17.69  26.135  02.620  0000.57  05.26  06.49  344.0  009.26  28.660  1022.858  1452.53 
2024 06 26 12 41 17.94  26.127  02.612  0000.56  05.11  06.50  344.0  009.26  28.659  1022.857  1452.49 
2024 06 26 12 41 18.19  26.123  02.623  0000.56  05.50  06.50  344.0  009.26  28.645  1022.845  1452.52 
2024 06 26 12 41 18.44  26.127  02.618  0000.57  05.61  06.51  344.0  009.26  28.653  1022.852  1452.51 
2024 06 26 12 41 18.69  26.126  02.623  0000.58  05.11  06.51  344.0  009.26  28.648  1022.848  1452.53 
2024 06 26 12 41 18.94  26.133  02.624  0000.57  05.12  06.52  344.0  009.26  28.655  1022.854  1452.54 
2024 06 26 12 41 19.19  26.138  02.636  0000.58  05.29  06.52  344.0  009.26  28.650  1022.849  1452.59 
2024 06 26 12 41 19.44  26.134  02.618  0000.58  05.69  06.53  344.0  009.26  28.661  1022.859  1452.53 
2024 06 26 12 41 19.69  26.129  02.624  0000.56  05.58  06.53  344.0  009.26  28.651  1022.850  1452.54 
2024 06 26 12 41 19.94  26.131  02.627  0000.55  05.47  06.54  343.8  009.26  28.651  1022.850  1452.55 
2024 06 26 12 41 20.19  26.135  02.642  0000.58  05.36  06.54  343.8  009.26  28.642  1022.842  1452.60 
2024 06 26 12 41 20.44  26.143  02.634  0000.59  05.21  06.55  343.8  009.26  28.658  1022.855  1452.59 
2024 06 26 12 41 20.69  26.147  02.639  0000.62  05.22  06.56  343.8  009.26  28.658  1022.855  1452.62 
2024 06 26 12 41 20.94  26.147  02.640  0000.59  05.34  06.56  343.8  009.26  28.657  1022.854  1452.62 
2024 06 26 12 41 21.19  26.144  02.628  0000.58  04.99  06.57  343.8  009.26  28.665  1022.861  1452.58 
2024 06 26 12 41 21.44  26.143  02.631  0000.58  05.03  06.57  343.8  009.26  28.661  1022.858  1452.58 
2024 06 26 12 41 21.69  26.147  02.640  0000.56  05.47  06.58  343.8  009.26  28.657  1022.854  1452.62 
2024 06 26 12 41 21.94  26.149  02.646  0000.56  05.36  06.58  343.8  009.26  28.654  1022.851  1452.64 
2024 06 26 12 41 22.19  26.152  02.644  0000.58  05.58  06.59  343.8  009.26  28.660  1022.856  1452.64 
2024 06 26 12 41 22.44  26.157  02.642  0000.61  05.38  06.59  343.8  009.26  28.668  1022.863  1452.64 
2024 06 26 12 41 22.69  26.157  02.644  0000.60  05.42  06.60  343.8  009.26  28.666  1022.861  1452.65 
2024 06 26 12 41 22.94  26.151  02.635  0000.60  06.36  06.60  344.0  009.26  28.667  1022.863  1452.61 
2024 06 26 12 41 23.19  26.143  02.641  0000.55  05.75  06.61  344.0  009.26  28.652  1022.850  1452.61 
2024 06 26 12 41 23.44  26.137  02.638  0000.54  05.11  06.61  344.0  009.26  28.648  1022.847  1452.59 
2024 06 26 12 41 23.69  26.143  02.633  0000.56  05.53  06.62  344.0  009.26  28.659  1022.856  1452.59 
2024 06 26 12 41 23.94  26.145  02.632  0000.59  05.14  06.62  344.0  009.26  28.662  1022.859  1452.59 
2024 06 26 12 41 24.19  26.144  02.634  0000.61  05.79  06.62  344.0  009.26  28.660  1022.857  1452.59 
2024 06 26 12 41 24.44  26.144  02.631  0000.60  05.55  06.63  344.0  009.26  28.663  1022.859  1452.58 
2024 06 26 12 41 24.69  26.137  02.624  0000.58  05.17  06.63  344.0  009.26  28.660  1022.857  1452.55 
2024 06 26 12 41 24.94  26.123  02.623  0000.56  05.50  06.64  344.0  009.26  28.643  1022.844  1452.52 
2024 06 26 12 41 25.19  26.117  02.621  0000.58  05.34  06.64  344.0  009.26  28.638  1022.841  1452.51 
2024 06 26 12 41 25.44  26.126  02.624  0000.56  05.37  06.65  344.0  009.26  28.647  1022.847  1452.53 
2024 06 26 12 41 25.69  26.135  02.627  0000.58  05.31  06.65  344.0  009.26  28.654  1022.853  1452.56 
2024 06 26 12 41 25.94  26.140  02.631  0000.59  05.09  06.66  343.3  009.26  28.658  1022.855  1452.58 
2024 06 26 12 41 26.19  26.143  02.651  0000.60  05.23  06.66  343.3  009.26  28.643  1022.842  1452.64 
2024 06 26 12 41 26.44  26.138  02.666  0000.58  05.80  06.67  343.3  009.26  28.624  1022.826  1452.69 
2024 06 26 12 41 26.69  26.132  02.634  0000.62  05.70  06.67  343.3  009.26  28.646  1022.846  1452.57 
2024 06 26 12 41 26.94  26.128  02.614  0000.58  05.41  06.68  343.3  009.26  28.658  1022.857  1452.51 
2024 06 26 12 41 27.19  26.135  02.607  0000.56  05.26  06.68  343.3  009.26  28.673  1022.869  1452.49 
2024 06 26 12 41 27.44  26.134  02.638  0000.57  05.40  06.68  343.3  009.26  28.644  1022.844  1452.59 
2024 06 26 12 41 27.69  26.135  02.629  0000.57  05.52  06.69  343.3  009.26  28.654  1022.852  1452.56 
2024 06 26 12 41 27.94  26.138  02.635  0000.61  05.28  06.69  343.3  009.26  28.651  1022.850  1452.59 
2024 06 26 12 41 28.19  26.142  02.638  0000.59  04.94  06.70  343.3  009.26  28.653  1022.851  1452.60 
2024 06 26 12 41 28.44  26.140  02.644  0000.60  05.11  06.70  343.3  009.26  28.646  1022.845  1452.62 
2024 06 26 12 41 28.69  26.124  02.616  0000.59  05.16  06.71  343.3  009.26  28.652  1022.852  1452.50 
2024 06 26 12 41 28.94  26.113  02.617  0000.57  05.04  06.71  343.1  009.26  28.638  1022.840  1452.49 
2024 06 26 12 41 29.19  26.117  02.627  0000.56  05.14  06.71  343.1  009.26  28.633  1022.836  1452.53 
2024 06 26 12 41 29.44  26.128  02.627  0000.58  04.90  06.72  343.1  009.26  28.647  1022.847  1452.55 
2024 06 26 12 41 29.69  26.133  02.628  0000.60  05.31  06.72  343.1  009.26  28.652  1022.851  1452.56 
2024 06 26 12 41 29.94  26.134  02.631  0000.59  05.15  06.72  343.1  009.26  28.650  1022.849  1452.57 
2024 06 26 12 41 30.19  26.128  02.616  0000.60  05.55  06.73  343.1  009.26  28.657  1022.856  1452.51 
2024 06 26 12 41 30.44  26.122  02.610  0000.57  05.55  06.73  343.1  009.26  28.654  1022.854  1452.48 
2024 06 26 12 41 30.69  26.114  02.615  0000.56  05.21  06.74  343.1  009.26  28.640  1022.843  1452.48 
2024 06 26 12 41 30.94  26.110  02.602  0000.57  05.16  06.74  343.1  009.26  28.647  1022.849  1452.44 
2024 06 26 12 41 31.19  26.116  02.595  0000.59  05.06  06.75  343.1  009.26  28.660  1022.860  1452.42 
2024 06 26 12 41 31.44  26.121  02.616  0000.58  05.55  06.75  343.1  009.26  28.648  1022.849  1452.50 
2024 06 26 12 41 31.69  26.131  02.613  0000.60  05.45  06.75  343.1  009.26  28.663  1022.861  1452.50 
2024 06 26 12 41 31.94  26.134  02.631  0000.59  05.40  06.76  343.2  009.26  28.649  1022.849  1452.57 
2024 06 26 12 41 32.19  26.124  02.615  0000.60  05.17  06.76  343.2  009.26  28.652  1022.852  1452.50 
2024 06 26 12 41 32.44  26.116  02.602  0000.59  05.16  06.76  343.2  009.26  28.654  1022.854  1452.45 
2024 06 26 12 41 32.69  26.104  02.603  0000.56  05.24  06.77  343.2  009.26  28.639  1022.842  1452.43 
2024 06 26 12 41 32.94  26.104  02.598  0000.56  05.26  06.78  343.2  009.26  28.643  1022.846  1452.41 
2024 06 26 12 41 33.19  26.104  02.597  0000.58  05.37  06.78  343.2  009.26  28.645  1022.848  1452.41 
2024 06 26 12 41 33.44  26.104  02.606  0000.62  05.50  06.78  343.2  009.26  28.636  1022.840  1452.44 
2024 06 26 12 41 33.69  26.119  02.612  0000.64  05.67  06.78  343.2  009.26  28.648  1022.850  1452.48 
2024 06 26 12 41 33.94  26.115  02.598  0000.61  05.49  06.78  343.2  009.26  28.656  1022.857  1452.43 
2024 06 26 12 41 34.19  26.098  02.597  0000.57  05.26  06.79  343.2  009.26  28.637  1022.841  1452.40 
2024 06 26 12 41 34.44  26.076  02.582  0000.57  05.11  06.80  343.2  009.26  28.624  1022.832  1452.32 
2024 06 26 12 41 34.69  26.073  02.580  0000.55  05.00  06.80  343.2  009.26  28.622  1022.830  1452.31 
2024 06 26 12 41 34.94  26.084  02.585  0000.59  04.94  06.80  343.3  009.26  28.631  1022.838  1452.34 
2024 06 26 12 41 35.19  26.100  02.606  0000.60  05.09  06.81  343.3  009.26  28.632  1022.836  1452.44 
2024 06 26 12 41 35.44  26.110  02.603  0000.62  04.92  06.81  343.3  009.26  28.646  1022.849  1452.44 
2024 06 26 12 41 35.69  26.110  02.610  0000.60  04.87  06.81  343.3  009.26  28.640  1022.843  1452.46 
2024 06 26 12 41 35.94  26.103  02.602  0000.59  04.95  06.82  343.3  009.26  28.638  1022.842  1452.43 
2024 06 26 12 41 36.19  26.094  02.595  0000.59  05.12  06.82  343.3  009.26  28.634  1022.839  1452.39 
2024 06 26 12 41 36.44  26.088  02.581  0000.56  05.58  06.83  343.3  009.26  28.639  1022.844  1452.33 
2024 06 26 12 41 36.69  26.081  02.575  0000.57  05.48  06.83  343.3  009.26  28.637  1022.843  1452.30 
2024 06 26 12 41 36.94  26.083  02.581  0000.59  05.07  06.83  343.3  009.26  28.633  1022.839  1452.33 
2024 06 26 12 41 37.19  26.091  02.586  0000.61  05.06  06.84  343.3  009.26  28.638  1022.843  1452.36 
2024 06 26 12 41 37.44  26.096  02.593  0000.63  05.00  06.84  343.3  009.26  28.639  1022.843  1452.39 
2024 06 26 12 41 37.69  26.089  02.585  0000.63  04.99  06.84  343.3  009.26  28.637  1022.842  1452.35 
2024 06 26 12 41 37.94  26.082  02.577  0000.57  05.24  06.85  343.1  009.26  28.636  1022.841  1452.31 
