2024 06 26 17 16 27.03  26.402  02.843  0000.92  12.64  08.38  350.8  009.26  28.782  1022.941  1453.67 
2024 06 26 17 16 27.28  26.402  02.845  0000.90  12.00  08.38  350.8  009.26  28.780  1022.939  1453.68 
2024 06 26 17 16 27.53  26.401  02.843  0000.90  11.74  08.38  350.8  009.23  28.782  1022.941  1453.67 
2024 06 26 17 16 27.78  26.405  02.842  0000.91  11.63  08.38  350.8  009.23  28.787  1022.945  1453.67 
2024 06 26 17 16 28.03  26.399  02.844  0000.92  12.09  08.38  350.8  009.23  28.778  1022.938  1453.67 
2024 06 26 17 16 28.28  26.399  02.845  0000.97  11.06  08.38  350.8  009.23  28.777  1022.937  1453.67 
2024 06 26 17 16 28.53  26.404  02.841  0001.02  11.39  08.38  350.8  009.23  28.786  1022.945  1453.67 
2024 06 26 17 16 28.78  26.400  02.842  0001.05  11.94  08.45  350.8  009.23  28.782  1022.941  1453.67 
2024 06 26 17 16 29.03  26.404  02.841  0001.09  12.02  08.45  350.8  009.23  28.787  1022.946  1453.67 
2024 06 26 17 16 29.28  26.393  02.827  0001.11  12.22  08.45  350.8  009.23  28.786  1022.946  1453.61 
2024 06 26 17 16 29.53  26.400  02.840  0001.07  13.31  08.44  350.8  009.23  28.783  1022.943  1453.66 
2024 06 26 17 16 29.78  26.404  02.845  0000.98  11.98  08.35  349.9  009.26  28.784  1022.942  1453.68 
2024 06 26 17 16 30.03  26.400  02.846  0000.91  11.36  08.36  349.9  009.23  28.777  1022.937  1453.68 
2024 06 26 17 16 30.28  26.400  02.845  0000.85  11.59  08.36  349.9  009.23  28.779  1022.938  1453.67 
2024 06 26 17 16 30.53  26.400  02.843  0000.78  12.23  08.36  349.9  009.26  28.781  1022.939  1453.67 
2024 06 26 17 16 30.78  26.400  02.842  0000.69  12.43  08.36  349.9  009.23  28.781  1022.940  1453.66 
2024 06 26 17 16 31.03  26.393  02.828  0000.68  12.58  08.36  349.9  009.26  28.785  1022.943  1453.61 
2024 06 26 17 16 31.28  26.385  02.825  0000.67  12.27  08.36  349.9  009.23  28.777  1022.937  1453.58 
2024 06 26 17 16 31.53  26.390  02.824  0000.69  12.11  08.36  349.9  009.23  28.785  1022.944  1453.59 
2024 06 26 17 16 31.78  26.382  02.827  0000.67  11.44  08.44  349.9  009.23  28.773  1022.934  1453.59 
2024 06 26 17 16 32.03  26.385  02.828  0000.67  12.84  08.44  349.9  009.23  28.775  1022.935  1453.59 
2024 06 26 17 16 32.28  26.381  02.825  0000.67  13.50  08.43  349.9  009.23  28.774  1022.934  1453.58 
2024 06 26 17 16 32.53  26.377  02.816  0000.67  12.15  08.42  349.9  009.23  28.776  1022.937  1453.54 
2024 06 26 17 16 32.78  26.373  02.814  0000.70  11.53  08.33  349.1  009.26  28.774  1022.936  1453.53 
2024 06 26 17 16 33.03  26.371  02.814  0000.70  11.31  08.34  349.1  009.26  28.771  1022.933  1453.53 
2024 06 26 17 16 33.28  26.375  02.816  0000.69  11.30  08.34  349.1  009.26  28.774  1022.936  1453.54 
2024 06 26 17 16 33.53  26.376  02.816  0000.73  11.70  08.34  349.1  009.26  28.775  1022.936  1453.54 
2024 06 26 17 16 33.78  26.381  02.818  0000.73  13.79  08.34  349.1  009.26  28.779  1022.939  1453.56 
2024 06 26 17 16 34.03  26.373  02.819  0000.71  13.91  08.34  349.1  009.23  28.770  1022.932  1453.55 
2024 06 26 17 16 34.28  26.377  02.822  0000.70  12.96  08.34  349.1  009.23  28.772  1022.933  1453.56 
2024 06 26 17 16 34.53  26.382  02.824  0000.68  11.65  08.35  349.1  009.23  28.775  1022.936  1453.58 
2024 06 26 17 16 34.78  26.379  02.822  0000.70  11.95  08.43  349.1  009.23  28.773  1022.934  1453.57 
2024 06 26 17 16 35.03  26.382  02.821  0000.70  11.76  08.43  349.1  009.23  28.778  1022.938  1453.57 
2024 06 26 17 16 35.28  26.385  02.828  0000.74  11.14  08.42  349.1  009.23  28.775  1022.936  1453.59 
2024 06 26 17 16 35.53  26.383  02.827  0000.72  11.49  08.41  349.1  009.26  28.774  1022.935  1453.59 
2024 06 26 17 16 35.78  26.379  02.825  0000.78  11.55  08.31  349.0  009.23  28.771  1022.933  1453.57 
2024 06 26 17 16 36.03  26.388  02.822  0000.83  11.97  08.33  349.0  009.23  28.784  1022.944  1453.58 
2024 06 26 17 16 36.28  26.382  02.825  0000.92  12.52  08.33  349.0  009.26  28.774  1022.936  1453.58 
2024 06 26 17 16 36.53  26.385  02.818  0000.94  12.22  08.33  349.0  009.26  28.784  1022.944  1453.56 
2024 06 26 17 16 36.78  26.385  02.818  0000.92  12.81  08.33  349.0  009.26  28.784  1022.945  1453.57 
2024 06 26 17 16 37.03  26.386  02.814  0000.94  12.89  08.33  349.0  009.26  28.789  1022.949  1453.56 
2024 06 26 17 16 37.28  26.386  02.815  0000.92  13.01  08.33  349.0  009.26  28.788  1022.948  1453.56 
2024 06 26 17 16 37.53  26.385  02.814  0000.93  13.31  08.33  349.0  009.26  28.787  1022.947  1453.55 
2024 06 26 17 16 37.78  26.388  02.815  0000.94  12.65  08.42  349.0  009.26  28.790  1022.950  1453.56 
2024 06 26 17 16 38.03  26.385  02.816  0000.96  12.88  08.41  349.0  009.26  28.786  1022.947  1453.56 
2024 06 26 17 16 38.28  26.383  02.815  0000.99  12.53  08.41  349.0  009.26  28.784  1022.945  1453.55 
2024 06 26 17 16 38.53  26.385  02.815  0001.00  11.82  08.40  349.0  009.26  28.787  1022.947  1453.56 
2024 06 26 17 16 38.78  26.385  02.818  0000.97  12.87  08.30  348.9  009.26  28.784  1022.945  1453.57 
2024 06 26 17 16 39.03  26.387  02.819  0000.96  11.77  08.32  348.9  009.26  28.785  1022.946  1453.57 
2024 06 26 17 16 39.28  26.388  02.815  0000.96  11.84  08.32  348.9  009.26  28.790  1022.950  1453.56 
2024 06 26 17 16 39.53  26.387  02.823  0000.99  12.39  08.32  348.9  009.26  28.782  1022.943  1453.59 
2024 06 26 17 16 39.78  26.384  02.817  0001.05  12.02  08.32  348.9  009.26  28.784  1022.945  1453.56 
2024 06 26 17 16 40.03  26.382  02.819  0001.05  12.96  08.32  348.9  009.26  28.780  1022.942  1453.57 
2024 06 26 17 16 40.28  26.386  02.813  0001.05  12.36  08.32  348.9  009.26  28.790  1022.950  1453.55 
2024 06 26 17 16 40.53  26.384  02.815  0001.07  11.72  08.32  348.9  009.26  28.785  1022.947  1453.56 
2024 06 26 17 16 40.78  26.384  02.815  0001.06  12.55  08.41  348.9  009.26  28.786  1022.947  1453.55 
2024 06 26 17 16 41.03  26.385  02.815  0001.05  11.80  08.41  348.9  009.26  28.786  1022.947  1453.56 
2024 06 26 17 16 41.28  26.383  02.812  0001.07  11.70  08.40  348.9  009.26  28.787  1022.948  1453.55 
2024 06 26 17 16 41.53  26.381  02.809  0001.08  11.58  08.39  348.9  009.26  28.788  1022.949  1453.53 
2024 06 26 17 16 41.78  26.383  02.814  0001.08  12.17  08.30  348.8  009.26  28.785  1022.946  1453.55 
2024 06 26 17 16 42.03  26.381  02.814  0001.05  12.17  08.31  348.8  009.26  28.783  1022.945  1453.55 
2024 06 26 17 16 42.28  26.382  02.813  0001.06  12.79  08.31  348.8  009.26  28.786  1022.947  1453.55 
2024 06 26 17 16 42.53  26.381  02.813  0001.03  12.57  08.31  348.8  009.26  28.784  1022.946  1453.54 
2024 06 26 17 16 42.78  26.381  02.810  0001.03  12.08  08.31  348.8  009.26  28.786  1022.947  1453.53 
2024 06 26 17 16 43.03  26.378  02.810  0001.06  11.60  08.31  348.8  009.26  28.784  1022.945  1453.53 
2024 06 26 17 16 43.28  26.373  02.806  0001.07  12.39  08.32  348.8  009.26  28.781  1022.944  1453.51 
2024 06 26 17 16 43.53  26.373  02.805  0001.08  12.72  08.32  348.8  009.26  28.781  1022.944  1453.51 
2024 06 26 17 16 43.78  26.369  02.799  0001.06  11.76  08.40  348.8  009.26  28.782  1022.945  1453.48 
2024 06 26 17 16 44.03  26.370  02.799  0001.07  11.17  08.40  348.8  009.26  28.783  1022.946  1453.48 
2024 06 26 17 16 44.28  26.368  02.802  0001.07  11.80  08.39  348.8  009.26  28.778  1022.942  1453.49 
2024 06 26 17 16 44.53  26.372  02.799  0001.07  12.66  08.38  348.8  009.26  28.785  1022.947  1453.49 
2024 06 26 17 16 44.78  26.371  02.801  0001.05  11.40  08.29  348.9  009.26  28.783  1022.945  1453.49 
2024 06 26 17 16 45.03  26.372  02.800  0001.05  11.74  08.30  348.9  009.26  28.785  1022.947  1453.49 
2024 06 26 17 16 45.28  26.372  02.803  0001.05  12.59  08.31  348.9  009.26  28.782  1022.944  1453.50 
2024 06 26 17 16 45.53  26.372  02.802  0001.04  11.97  08.31  348.9  009.26  28.782  1022.945  1453.50 
2024 06 26 17 16 45.78  26.378  02.811  0001.06  12.09  08.31  348.9  009.26  28.782  1022.944  1453.53 
2024 06 26 17 16 46.03  26.379  02.812  0001.09  12.33  08.31  348.9  009.26  28.782  1022.944  1453.54 
2024 06 26 17 16 46.28  26.380  02.814  0001.08  12.38  08.31  348.9  009.26  28.781  1022.944  1453.55 
2024 06 26 17 16 46.53  26.381  02.813  0001.10  12.72  08.31  348.9  009.26  28.784  1022.946  1453.55 
2024 06 26 17 16 46.78  26.380  02.813  0001.09  12.06  08.39  348.9  009.26  28.782  1022.944  1453.54 
2024 06 26 17 16 47.03  26.380  02.813  0001.08  11.85  08.39  348.9  009.26  28.782  1022.944  1453.54 
2024 06 26 17 16 47.28  26.380  02.817  0001.07  11.99  08.38  348.9  009.26  28.779  1022.941  1453.56 
2024 06 26 17 16 47.53  26.383  02.819  0001.08  11.47  08.37  348.9  009.26  28.781  1022.943  1453.57 
2024 06 26 17 16 47.78  26.385  02.820  0001.08  11.37  08.28  348.7  009.26  28.781  1022.943  1453.57 
2024 06 26 17 16 48.03  26.385  02.823  0001.07  11.75  08.30  348.7  009.26  28.780  1022.941  1453.58 
2024 06 26 17 16 48.28  26.388  02.831  0001.07  12.45  08.30  348.7  009.26  28.776  1022.938  1453.61 
2024 06 26 17 16 48.53  26.394  02.832  0001.08  12.43  08.30  348.7  009.26  28.783  1022.943  1453.63 
2024 06 26 17 16 48.78  26.397  02.832  0001.08  12.03  08.30  348.7  009.26  28.786  1022.946  1453.63 
2024 06 26 17 16 49.03  26.398  02.833  0001.08  12.70  08.30  348.7  009.26  28.787  1022.946  1453.63 
2024 06 26 17 16 49.28  26.398  02.834  0001.07  13.62  08.30  348.7  009.26  28.785  1022.945  1453.64 
2024 06 26 17 16 49.53  26.399  02.836  0001.07  12.59  08.30  348.7  009.26  28.785  1022.945  1453.65 
2024 06 26 17 16 49.78  26.402  02.841  0001.10  11.84  08.38  348.7  009.26  28.784  1022.943  1453.67 
2024 06 26 17 16 50.03  26.402  02.839  0001.09  12.13  08.38  348.7  009.26  28.786  1022.945  1453.66 
2024 06 26 17 16 50.28  26.405  02.838  0001.09  11.06  08.37  348.7  009.26  28.791  1022.949  1453.66 
2024 06 26 17 16 50.53  26.402  02.838  0001.06  12.29  08.37  348.7  009.26  28.787  1022.946  1453.66 
2024 06 26 17 16 50.78  26.400  02.833  0001.05  11.92  08.27  348.9  009.26  28.788  1022.947  1453.64 
2024 06 26 17 16 51.03  26.398  02.832  0001.06  11.86  08.29  348.9  009.26  28.787  1022.947  1453.63 
2024 06 26 17 16 51.28  26.397  02.831  0001.09  12.26  08.29  348.9  009.26  28.787  1022.947  1453.63 
2024 06 26 17 16 51.53  26.395  02.826  0001.10  12.01  08.29  348.9  009.26  28.789  1022.949  1453.61 
2024 06 26 17 16 51.78  26.396  02.826  0001.09  11.34  08.29  348.9  009.26  28.790  1022.950  1453.61 
2024 06 26 17 16 52.03  26.398  02.833  0001.09  10.81  08.29  348.9  009.26  28.786  1022.946  1453.64 
2024 06 26 17 16 52.28  26.404  02.837  0001.09  10.74  08.29  348.9  009.26  28.789  1022.948  1453.66 
2024 06 26 17 16 52.53  26.404  02.837  0001.09  11.11  08.29  348.9  009.26  28.789  1022.948  1453.66 
2024 06 26 17 16 52.78  26.404  02.834  0001.08  12.24  08.37  348.9  009.26  28.792  1022.950  1453.65 
2024 06 26 17 16 53.03  26.408  02.860  0001.09  11.81  08.37  348.9  009.26  28.775  1022.935  1453.74 
2024 06 26 17 16 53.28  26.414  02.874  0001.05  12.50  08.37  348.9  009.26  28.769  1022.929  1453.79 
2024 06 26 17 16 53.53  26.421  02.874  0001.06  11.66  08.36  348.9  009.26  28.777  1022.936  1453.80 
2024 06 26 17 16 53.78  26.434  02.876  0001.09  11.95  08.26  348.7  009.26  28.791  1022.947  1453.83 
2024 06 26 17 16 54.03  26.438  02.876  0001.09  12.76  08.28  348.7  009.26  28.796  1022.950  1453.83 
2024 06 26 17 16 54.28  26.435  02.869  0001.09  13.10  08.28  348.7  009.26  28.798  1022.953  1453.81 
2024 06 26 17 16 54.53  26.443  02.876  0001.06  12.29  08.28  348.7  009.26  28.802  1022.955  1453.84 
2024 06 26 17 16 54.78  26.443  02.878  0001.05  11.84  08.28  348.7  009.26  28.800  1022.953  1453.85 
2024 06 26 17 16 55.03  26.439  02.877  0001.07  11.46  08.29  348.7  009.26  28.797  1022.951  1453.84 
2024 06 26 17 16 55.28  26.434  02.867  0001.09  11.51  08.29  348.7  009.26  28.799  1022.954  1453.80 
2024 06 26 17 16 55.53  26.436  02.864  0001.10  11.77  08.29  348.7  009.26  28.804  1022.958  1453.80 
2024 06 26 17 16 55.78  26.437  02.871  0001.10  11.76  08.37  348.7  009.26  28.799  1022.953  1453.82 
2024 06 26 17 16 56.03  26.439  02.872  0001.10  12.22  08.37  348.7  009.26  28.801  1022.955  1453.82 
2024 06 26 17 16 56.28  26.443  02.875  0001.07  11.82  08.36  348.7  009.26  28.803  1022.956  1453.84 
2024 06 26 17 16 56.53  26.442  02.879  0001.05  11.86  08.35  348.7  009.26  28.797  1022.951  1453.85 
2024 06 26 17 16 56.78  26.444  02.886  0001.05  11.62  08.26  348.5  009.26  28.794  1022.948  1453.88 
2024 06 26 17 16 57.03  26.454  02.889  0001.09  11.74  08.27  348.5  009.26  28.803  1022.955  1453.90 
2024 06 26 17 16 57.28  26.467  02.899  0001.10  11.88  08.28  348.5  009.26  28.810  1022.960  1453.95 
2024 06 26 17 16 57.53  26.478  02.919  0001.11  11.90  08.28  348.5  009.26  28.805  1022.955  1454.03 
2024 06 26 17 16 57.78  26.474  02.917  0001.10  12.11  08.28  348.5  009.26  28.803  1022.953  1454.02 
2024 06 26 17 16 58.03  26.470  02.897  0001.09  12.23  08.28  348.5  009.26  28.815  1022.964  1453.95 
2024 06 26 17 16 58.28  26.467  02.913  0001.09  11.60  08.28  348.5  009.29  28.797  1022.949  1454.00 
2024 06 26 17 16 58.53  26.466  02.912  0001.07  11.45  08.28  348.5  009.26  28.796  1022.948  1453.99 
2024 06 26 17 16 58.78  26.467  02.903  0001.08  12.29  08.36  348.5  009.23  28.806  1022.956  1453.97 
2024 06 26 17 16 59.03  26.470  02.915  0001.10  12.28  08.36  348.5  009.26  28.798  1022.950  1454.01 
2024 06 26 17 16 59.28  26.468  02.924  0001.05  12.91  08.35  348.5  009.26  28.789  1022.941  1454.03 
2024 06 26 17 16 59.53  26.469  02.920  0001.07  13.43  08.35  348.5  009.26  28.793  1022.945  1454.02 
2024 06 26 17 16 59.78  26.473  02.923  0001.07  13.08  08.25  348.3  009.26  28.795  1022.947  1454.04 
2024 06 26 17 17 00.03  26.472  02.914  0001.09  12.38  08.27  348.3  009.26  28.802  1022.953  1454.01 
2024 06 26 17 17 00.28  26.471  02.908  0001.10  11.68  08.27  348.3  009.26  28.807  1022.957  1453.99 
2024 06 26 17 17 00.53  26.466  02.894  0001.11  11.08  08.27  348.3  009.26  28.813  1022.963  1453.94 
2024 06 26 17 17 00.78  26.467  02.892  0001.13  11.53  08.27  348.3  009.26  28.816  1022.966  1453.93 
2024 06 26 17 17 01.03  26.465  02.896  0001.11  12.03  08.27  348.3  009.26  28.810  1022.960  1453.94 
2024 06 26 17 17 01.28  26.459  02.891  0001.12  11.87  08.27  348.3  009.26  28.808  1022.959  1453.92 
2024 06 26 17 17 01.53  26.457  02.891  0001.07  12.14  08.27  348.3  009.26  28.805  1022.957  1453.91 
2024 06 26 17 17 01.78  26.455  02.888  0001.05  12.81  08.35  348.3  009.26  28.805  1022.957  1453.90 
2024 06 26 17 17 02.03  26.455  02.886  0001.05  13.23  08.35  348.3  009.26  28.806  1022.958  1453.89 
2024 06 26 17 17 02.28  26.451  02.890  0001.08  15.05  08.35  348.3  009.26  28.799  1022.952  1453.90 
2024 06 26 17 17 02.53  26.456  02.890  0001.09  12.98  08.34  348.3  009.26  28.804  1022.956  1453.91 
2024 06 26 17 17 02.78  26.460  02.890  0001.09  11.60  08.24  347.9  009.26  28.810  1022.960  1453.91 
2024 06 26 17 17 03.03  26.460  02.895  0001.11  11.69  08.26  347.9  009.26  28.805  1022.956  1453.93 
2024 06 26 17 17 03.28  26.454  02.892  0001.09  11.49  08.26  347.9  009.26  28.800  1022.953  1453.91 
2024 06 26 17 17 03.53  26.444  02.884  0001.10  11.39  08.26  347.9  009.26  28.796  1022.950  1453.87 
2024 06 26 17 17 03.78  26.442  02.876  0001.07  11.66  08.27  347.9  009.26  28.801  1022.954  1453.84 
2024 06 26 17 17 04.03  26.443  02.884  0001.08  12.22  08.27  347.9  009.26  28.794  1022.948  1453.87 
2024 06 26 17 17 04.28  26.445  02.880  0001.07  12.87  08.27  347.9  009.26  28.800  1022.954  1453.86 
2024 06 26 17 17 04.53  26.444  02.877  0001.09  13.29  08.27  347.9  009.26  28.802  1022.955  1453.85 
2024 06 26 17 17 04.78  26.438  02.874  0001.09  12.74  08.35  347.9  009.26  28.798  1022.952  1453.83 
2024 06 26 17 17 05.03  26.438  02.873  0001.08  11.77  08.35  347.9  009.26  28.798  1022.952  1453.83 
2024 06 26 17 17 05.28  26.431  02.863  0001.08  11.65  08.34  347.9  009.26  28.799  1022.954  1453.78 
2024 06 26 17 17 05.53  26.408  02.832  0001.08  11.95  08.34  347.9  009.26  28.800  1022.957  1453.65 
2024 06 26 17 17 05.78  26.404  02.827  0001.13  11.57  08.24  348.0  009.26  28.800  1022.957  1453.63 
2024 06 26 17 17 06.03  26.408  02.845  0001.12  12.00  08.26  348.0  009.26  28.788  1022.947  1453.69 
2024 06 26 17 17 06.28  26.415  02.855  0001.10  12.09  08.26  348.0  009.26  28.786  1022.945  1453.73 
2024 06 26 17 17 06.53  26.408  02.849  0001.08  12.33  08.26  348.0  009.26  28.785  1022.943  1453.70 
2024 06 26 17 17 06.78  26.401  02.834  0001.07  12.16  08.26  348.0  009.26  28.789  1022.948  1453.64 
2024 06 26 17 17 07.03  26.401  02.834  0001.07  12.55  08.26  348.0  009.26  28.789  1022.948  1453.64 
2024 06 26 17 17 07.28  26.404  02.829  0001.07  11.51  08.26  348.0  009.26  28.797  1022.955  1453.63 
2024 06 26 17 17 07.53  26.414  02.841  0001.10  11.91  08.26  348.0  009.26  28.798  1022.955  1453.69 
2024 06 26 17 17 07.78  26.416  02.871  0001.10  12.09  08.34  348.0  009.26  28.774  1022.934  1453.79 
2024 06 26 17 17 08.03  26.425  02.872  0001.11  12.34  08.34  348.0  009.26  28.783  1022.941  1453.80 
2024 06 26 17 17 08.28  26.423  02.867  0001.09  11.91  08.34  348.0  009.26  28.785  1022.943  1453.78 
2024 06 26 17 17 08.53  26.418  02.863  0001.10  11.72  08.33  348.0  009.26  28.783  1022.942  1453.76 
2024 06 26 17 17 08.78  26.422  02.862  0001.07  11.90  08.23  348.2  009.26  28.789  1022.946  1453.76 
2024 06 26 17 17 09.03  26.428  02.868  0001.08  11.57  08.25  348.2  009.26  28.790  1022.946  1453.79 
2024 06 26 17 17 09.28  26.429  02.869  0001.09  12.04  08.25  348.2  009.26  28.791  1022.947  1453.80 
2024 06 26 17 17 09.53  26.430  02.867  0001.08  12.39  08.25  348.2  009.26  28.794  1022.950  1453.79 
2024 06 26 17 17 09.78  26.428  02.865  0001.10  12.77  08.25  348.2  009.26  28.793  1022.949  1453.78 
2024 06 26 17 17 10.03  26.429  02.859  0001.08  12.82  08.25  348.2  009.26  28.800  1022.955  1453.77 
2024 06 26 17 17 10.28  26.426  02.860  0001.09  12.91  08.26  348.2  009.26  28.796  1022.952  1453.76 
2024 06 26 17 17 10.53  26.420  02.858  0001.06  12.52  08.26  348.2  009.26  28.790  1022.947  1453.75 
2024 06 26 17 17 10.78  26.416  02.856  0001.10  11.84  08.34  348.2  009.26  28.788  1022.945  1453.74 
2024 06 26 17 17 11.03  26.416  02.851  0001.09  11.97  08.34  348.2  009.26  28.792  1022.949  1453.72 
2024 06 26 17 17 11.28  26.411  02.843  0001.10  12.03  08.33  348.2  009.26  28.793  1022.951  1453.69 
2024 06 26 17 17 11.53  26.414  02.846  0001.11  12.74  08.32  348.2  009.26  28.794  1022.951  1453.70 
2024 06 26 17 17 11.78  26.413  02.845  0001.12  14.09  08.23  348.4  009.26  28.793  1022.951  1453.70 
2024 06 26 17 17 12.03  26.408  02.843  0001.12  13.30  08.25  348.4  009.26  28.790  1022.948  1453.68 
2024 06 26 17 17 12.28  26.401  02.838  0001.09  14.07  08.25  348.4  009.26  28.785  1022.945  1453.66 
2024 06 26 17 17 12.53  26.389  02.827  0001.06  12.43  08.25  348.4  009.26  28.780  1022.941  1453.60 
2024 06 26 17 17 12.78  26.396  02.834  0001.05  11.66  08.25  348.4  009.26  28.783  1022.943  1453.63 
2024 06 26 17 17 13.03  26.404  02.841  0001.08  12.14  08.25  348.4  009.26  28.786  1022.945  1453.67 
2024 06 26 17 17 13.28  26.431  02.872  0001.08  11.86  08.25  348.4  009.26  28.791  1022.947  1453.81 
2024 06 26 17 17 13.53  26.447  02.905  0001.11  12.24  08.25  348.4  009.26  28.781  1022.937  1453.94 
2024 06 26 17 17 13.78  26.441  02.905  0001.11  11.70  08.33  348.4  009.26  28.773  1022.931  1453.93 
2024 06 26 17 17 14.03  26.429  02.876  0001.09  11.78  08.33  348.4  009.26  28.785  1022.942  1453.82 
2024 06 26 17 17 14.28  26.432  02.896  0001.10  12.41  08.33  348.4  009.26  28.770  1022.928  1453.89 
2024 06 26 17 17 14.53  26.446  02.890  0001.08  11.83  08.32  348.4  009.26  28.792  1022.946  1453.89 
2024 06 26 17 17 14.78  26.456  02.922  0001.08  11.74  08.22  348.6  009.26  28.776  1022.932  1454.01 
2024 06 26 17 17 15.03  26.462  02.930  0001.09  11.40  08.24  348.6  009.26  28.775  1022.930  1454.05 
2024 06 26 17 17 15.28  26.465  02.932  0001.11  12.01  08.24  348.6  009.26  28.778  1022.932  1454.06 
2024 06 26 17 17 15.53  26.473  02.932  0001.10  11.32  08.24  348.6  009.26  28.788  1022.940  1454.07 
2024 06 26 17 17 15.78  26.478  02.930  0001.11  11.94  08.24  348.6  009.26  28.796  1022.946  1454.07 
2024 06 26 17 17 16.03  26.483  02.925  0001.10  12.32  08.24  348.6  009.26  28.805  1022.955  1454.06 
2024 06 26 17 17 16.28  26.489  02.926  0001.08  11.62  08.25  348.6  009.26  28.811  1022.959  1454.07 
2024 06 26 17 17 16.53  26.486  02.929  0001.07  11.35  08.25  348.6  009.26  28.806  1022.954  1454.08 
2024 06 26 17 17 16.78  26.484  02.923  0001.08  11.30  08.33  348.6  009.26  28.808  1022.957  1454.06 
2024 06 26 17 17 17.03  26.482  02.921  0001.10  11.77  08.33  348.6  009.26  28.809  1022.958  1454.05 
