2024 01 25 17 05 31.12  30.045  11.152  0001.24  01.28  08.09  311.2  009.26  26.068  1019.812  1483.19 
2024 01 25 17 05 31.37  30.051  11.162  0001.21  01.36  08.09  311.2  009.26  26.067  1019.809  1483.22 
2024 01 25 17 05 31.62  30.049  11.146  0001.21  01.37  08.09  311.2  009.26  26.076  1019.819  1483.18 
2024 01 25 17 05 31.87  30.041  11.138  0001.18  01.38  08.09  311.2  009.26  26.074  1019.819  1483.15 
2024 01 25 17 05 32.12  30.046  11.157  0001.18  01.39  08.09  311.2  009.26  26.065  1019.809  1483.20 
2024 01 25 17 05 32.37  30.047  11.155  0001.20  01.38  08.09  311.2  009.26  26.068  1019.811  1483.20 
2024 01 25 17 05 32.62  30.038  11.131  0001.23  01.28  08.09  311.0  009.26  26.076  1019.822  1483.12 
2024 01 25 17 05 32.87  30.036  11.131  0001.25  01.33  08.09  311.0  009.26  26.074  1019.820  1483.12 
2024 01 25 17 05 33.12  30.032  11.122  0001.30  01.40  08.09  311.0  009.26  26.076  1019.823  1483.09 
2024 01 25 17 05 33.37  30.040  11.132  0001.28  01.36  08.09  311.0  009.26  26.078  1019.823  1483.13 
2024 01 25 17 05 33.62  30.048  11.153  0001.27  01.29  08.09  311.0  009.26  26.071  1019.814  1483.20 
2024 01 25 17 05 33.87  30.041  11.131  0001.25  01.28  08.09  311.0  009.26  26.080  1019.824  1483.13 
2024 01 25 17 05 34.12  30.048  11.150  0001.17  01.36  08.09  311.0  009.26  26.073  1019.816  1483.19 
2024 01 25 17 05 34.37  30.063  11.167  0001.14  01.39  08.09  311.0  009.26  26.075  1019.814  1483.25 
2024 01 25 17 05 34.62  30.063  11.180  0001.15  01.33  08.09  311.0  009.26  26.066  1019.806  1483.29 
2024 01 25 17 05 34.87  30.060  11.167  0001.17  01.42  08.09  311.0  009.26  26.072  1019.812  1483.25 
2024 01 25 17 05 35.12  30.061  11.170  0001.21  01.36  08.09  311.0  009.26  26.071  1019.811  1483.26 
2024 01 25 17 05 35.37  30.047  11.138  0001.25  01.38  08.09  311.0  009.26  26.081  1019.824  1483.15 
2024 01 25 17 05 35.62  30.016  11.089  0001.26  01.33  08.09  310.4  009.26  26.086  1019.836  1482.98 
2024 01 25 17 05 35.87  30.008  11.070  0001.28  01.42  08.09  310.4  009.26  26.091  1019.843  1482.93 
2024 01 25 17 05 36.12  30.002  11.076  0001.25  01.40  08.09  310.4  009.26  26.081  1019.835  1482.93 
2024 01 25 17 05 36.37  30.017  11.108  0001.21  01.39  08.09  310.4  009.26  26.073  1019.823  1483.04 
2024 01 25 17 05 36.62  30.043  11.149  0001.19  01.39  08.09  310.4  009.26  26.068  1019.812  1483.18 
2024 01 25 17 05 36.87  30.052  11.167  0001.14  01.37  08.09  310.4  009.26  26.065  1019.807  1483.24 
2024 01 25 17 05 37.12  30.046  11.162  0001.17  01.31  08.09  310.4  009.26  26.062  1019.805  1483.22 
2024 01 25 17 05 37.37  30.034  11.141  0001.21  01.39  08.09  310.4  009.26  26.065  1019.811  1483.15 
2024 01 25 17 05 37.62  30.028  11.118  0001.25  01.47  08.09  310.4  009.26  26.076  1019.823  1483.08 
